ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
P130,39.268,-118.93780000000004,1380.07,0.021829881965999828,1.9509414967472658,1.972771378713266,2019-03-14
P131,39.4547,-118.35130000000004,1825.0520000000001,0.01831876726346886,1.8461764843577315,1.8644952516212,2019-03-14
P132,38.7288,-118.00490000000002,1549.693,0.020488970559446453,1.9076274425695212,1.928116413128968,2019-03-14
P133,38.7246,-118.4602,1781.8220000000001,0.016946492663159913,1.8555548657010017,1.8725013583641616,2019-03-14
P134,38.9809,-118.93039999999996,1885.987,0.015642772959809568,1.8322018343417128,1.8478446073015224,2019-03-14
P135,38.7046,-119.0154,1692.138,0.017494175131345813,1.8755140054664403,1.8930081805977863,2019-03-14
P136,38.7614,-119.45849999999996,1773.263,0.016132445482250776,1.8565520387052257,1.8726844841874764,2019-03-14
P137,40.7798,-119.47680000000004,1331.783,0.025390752577192845,1.9622099785557616,1.9876007311329549,2019-03-14
P138,40.2422,-119.0102,1243.6960000000001,0.02424233747158631,1.9828987149159545,2.0071410523875404,2019-03-14
P139,39.9082,-119.72249999999997,1522.994,0.0212948063431934,1.917037272038849,1.9383320783820432,2019-03-14
P140,38.8292,-120.6932,1079.232,0.030155394141545007,2.0218209202608564,2.051976314402401,2019-03-14
P141,39.0466,-120.3856,2170.386,0.014970301653159962,1.7669556852174269,1.7819259868705868,2019-03-14
P142,39.1235,-119.8107,1784.9170000000001,0.016908012189097547,1.8538159753310084,1.8707239875201058,2019-03-14
P143,38.7602,-119.76480000000004,1733.5720000000001,0.01701309215989584,1.863055197665272,1.8800682898251675,2019-03-14
P144,39.4667,-120.89300000000004,1436.8629999999994,0.026264244585774414,1.9368314041963541,1.9630956487821285,2019-03-14
P145,41.3577,-119.6243,1755.201,0.023363479289879058,1.8629947217501928,1.8863582010400723,2019-03-14
P146,39.3375,-120.53729999999996,2347.304,0.01234586765568719,1.7285249631804092,1.7408708308360958,2019-03-14
P147,39.9374,-120.2844,2488.91,0.010222530068858487,1.6989214117307216,1.7091439417995802,2019-03-14
P148,40.4186,-120.80600000000004,1584.555,0.023921808079482663,1.9030358700609,1.9269576781403823,2019-03-14
P149,39.6021,-120.10500000000002,2634.676,0.009017178657160669,1.667203065973835,1.6762202446309955,2019-03-14
P150,39.2924,-120.03390000000002,2619.062,0.00948778269887965,1.6700619236782068,1.6795497063770866,2019-03-14
P151,40.2889,-120.07730000000004,1313.0420000000001,0.021991701835475663,1.9673402104684143,1.9893319123038904,2019-03-14
P154,41.8071,-123.3601,319.88599999999997,0.05736233428519937,2.2156195626640782,2.2729818969492768,2019-03-14
P155,41.2724,-123.1888,1784.0810000000001,0.02511985234379209,1.8603084252221576,1.8854282775659497,2019-03-14
P156,40.0244,-123.90610000000004,488.994,0.04935272989988925,2.1759461713135444,2.2252989012134337,2019-03-14
P157,40.2475,-124.30809999999997,695.814,0.03491275204221449,2.1251453834819074,2.160058135524122,2019-03-14
P158,40.4225,-124.10720000000003,873.696,0.037337904578738194,2.080506129698801,2.1178440342775398,2019-03-14
P159,40.5048,-124.2828,608.216,0.041828006261570704,2.149412604655859,2.1912406109174296,2019-03-14
P160,40.5513,-124.13329999999996,94.22200000000001,0.0619535623218615,2.280812899634947,2.3427664619568085,2019-03-14
P161,40.6374,-124.2131,32.43,0.06063532740328019,2.297109424918464,2.3577447523217434,2019-03-14
P162,40.6911,-124.23699999999997,-6.441,0.060643002159534325,2.3072108104335154,2.367853812593049,2019-03-14
P163,40.2196,-124.0573,425.24300000000005,0.05101890542333553,2.1936246973986218,2.2446436028219576,2019-03-14
P164,40.1193,-123.69330000000002,1148.316,0.035786596267269766,2.010646869264917,2.0464334655321865,2019-03-14
P165,40.2455,-123.8533,545.644,0.0508964331287705,2.1619066558554048,2.2128030889841748,2019-03-14
P166,40.4352,-123.8628,665.268,0.048818339287398066,2.132349782574965,2.181168121862363,2019-03-14
P167,40.5437,-123.8802,1021.1439999999999,0.038721851552282915,2.042937037653387,2.08165888920567,2019-03-14
P168,40.6686,-123.88149999999996,1093.448,0.03742379822883793,2.025269611247932,2.0626934094767697,2019-03-14
P169,40.7911,-123.96770000000004,689.388,0.048070817954728166,2.128190389020979,2.176261206975707,2019-03-14
P170,40.8802,-123.86329999999998,918.12,0.04324791710426716,2.0696242545011536,2.112872171605421,2019-03-14
P171,36.4855,-121.79250000000002,572.739,0.03282844202377825,2.149395499251089,2.1822239412748683,2019-03-14
P172,36.2281,-121.7672,312.616,0.03626980702542136,2.2132384227473034,2.2495082297727245,2019-03-14
P173,35.9457,-121.2903,339.2290000000001,0.034658834806452134,2.2049102369180704,2.2395690717245227,2019-03-14
P174,36.3022,-121.0509,342.11,0.0382912091066835,2.2046433166253783,2.242934525732062,2019-03-14
P175,36.4259,-121.13490000000002,451.375,0.03647642326238552,2.1779500843157065,2.214426507578092,2019-03-14
P176,37.4718,-122.3571,433.825,0.03225809209050185,2.1866229167141618,2.218881008804664,2019-03-14
P177,37.5282,-122.49509999999998,71.777,0.03905565984010275,2.2783180039415964,2.3173736637816997,2019-03-14
P178,37.5345,-122.3324,129.054,0.038515950399027325,2.263488824011394,2.3020047744104213,2019-03-14
P180,36.2928,-121.40319999999996,693.174,0.031012979493374695,2.117259015511993,2.148271995005368,2019-03-14
P181,37.9145,-122.3768,72.208,0.03749964134949678,2.278050814667305,2.3155504560168017,2019-03-14
P182,38.495,-123.1812,396.80400000000003,0.047345835741371835,2.1970750155288883,2.2444208512702595,2019-03-14
P183,38.3137,-123.0689,10.402999999999999,0.0529069180638425,2.2943710474696912,2.3472779655335336,2019-03-14
P184,39.1172,-123.70889999999996,108.95299999999999,0.05683383387583914,2.272313994587038,2.3291478284628773,2019-03-14
P185,39.2613,-123.7493,146.352,0.05571080047017295,2.26333954859303,2.3190503490632026,2019-03-14
P186,39.1502,-123.51819999999998,372.801,0.05344810452312233,2.2046629488588523,2.258111053381975,2019-03-14
P187,39.3525,-123.60249999999996,163.99099999999999,0.05859888440546266,2.2578556610393323,2.316454545444795,2019-03-14
P188,38.6679,-123.2296,208.88,0.05298045991429155,2.244242856660112,2.2972233165744034,2019-03-14
P189,38.9874,-123.34839999999996,176.93,0.05923256039624465,2.2530020359059817,2.3122345963022264,2019-03-14
P190,39.242,-123.204,202.81099999999998,0.06148148081800165,2.245626339630737,2.3071078204487394,2019-03-14
P192,39.3197,-123.10519999999997,259.72,0.0607738002987601,2.2298624711849437,2.290636271483704,2019-03-14
P193,38.1229,-122.9081,66.598,0.0487527065483673,2.2803102319346453,2.3290629384830126,2019-03-14
P194,38.1857,-122.8163,235.14700000000002,0.045833082118355184,2.237775173947506,2.283608256065861,2019-03-14
P195,38.6647,-122.95929999999998,146.82,0.05334731500788223,2.259463822202986,2.3128111372108684,2019-03-14
P196,38.2981,-122.74260000000004,90.529,0.04768229524503335,2.2740586108798753,2.321740906124908,2019-03-14
P197,38.4286,-122.7674,0.033,0.0511830885288708,2.296714588582517,2.3478976771113884,2019-03-14
P198,38.2599,-122.60739999999998,-4.603,0.0444625928723653,2.2978529870403337,2.3423155799126993,2019-03-14
P199,38.2637,-122.5034,55.677,0.03958014667380631,2.282567978521868,2.3221481251956746,2019-03-14
P200,38.2398,-122.45169999999996,-25.081999999999997,0.040235738806391766,2.3028066014699293,2.343042340276321,2019-03-14
P201,38.5598,-122.65840000000004,349.355,0.0423010924022057,2.2089647465930926,2.2512658389952986,2019-03-14
P202,38.4236,-122.49599999999998,584.099,0.03199491004574913,2.1497056517824285,2.181700561828177,2019-03-14
P203,38.8661,-122.91700000000004,926.686,0.038834408500825764,2.0639834747034698,2.102817883204296,2019-03-14
P204,38.6665,-122.71050000000002,276.66200000000003,0.04639654141789778,2.2271759358387446,2.2735724772566424,2019-03-14
P205,39.3981,-122.9631,771.075,0.04726195720016749,2.1017294049781405,2.148991362178308,2019-03-14
P206,38.7778,-122.57579999999996,283.607,0.04392966979434401,2.2257998260360163,2.2697294958303598,2019-03-14
P207,39.26,-122.71860000000004,1826.598,0.02170996040544108,1.848562609552691,1.870272569958132,2019-03-14
P208,39.1093,-122.3039,74.321,0.045572128403371104,2.27972658708874,2.325298715492111,2019-03-14
P209,37.0693,-122.12670000000004,577.141,0.029545157257335832,2.1487428592712416,2.1782880165285774,2019-03-14
P210,36.8161,-121.73180000000002,3.0389999999999997,0.04168904056750658,2.2926037277265245,2.3342927682940307,2019-03-14
P211,36.8792,-121.69799999999998,60.53100000000001,0.04089582976402875,2.278184858340966,2.3190806881049952,2019-03-14
P212,36.961999999999996,-121.86270000000002,36.565,0.03994571517852714,2.284319232226341,2.324264947404868,2019-03-14
P213,37.2017,-121.99080000000004,167.104,0.03916385010887589,2.252104415523865,2.2912682656327408,2019-03-14
P214,37.001,-121.7966,73.234,0.03980602711300375,2.275090897297436,2.31489692441044,2019-03-14
P215,37.0488,-121.7629,708.6139999999997,0.0278461013816233,2.1154493297912023,2.1432954311728256,2019-03-14
P216,37.0024,-121.7262,336.911,0.03506703448436546,2.2088366088808065,2.243903643365172,2019-03-14
P217,37.1045,-121.6506,72.283,0.041701325186438314,2.2753275830384445,2.3170289082248834,2019-03-14
P218,37.2035,-121.714,82.7,0.041989858656369575,2.272875063238638,2.3148649218950075,2019-03-14
P219,37.3425,-122.28480000000002,300.867,0.035107060309543296,2.219514324596644,2.2546213849061867,2019-03-14
P220,37.3299,-122.21429999999998,705.26,0.027843007051872138,2.1174598212271185,2.1453028282789908,2019-03-14
P221,37.336999999999996,-122.099,155.295,0.03951502056093406,2.255745579573605,2.2952606001345397,2019-03-14
P222,37.5392,-122.0833,53.50899999999999,0.041219268903877934,2.2820214938694723,2.32324076277335,2019-03-14
P223,37.7221,-122.09979999999996,139.952,0.038459350779342635,2.2604533179622908,2.298912668741633,2019-03-14
P224,37.8639,-122.21910000000004,407.352,0.032023466949420355,2.193347605072129,2.2253710720215487,2019-03-14
P225,37.7139,-122.05830000000003,117.193,0.039077857454264515,2.2661411861090386,2.3052190435633038,2019-03-14
P226,37.3368,-121.8256,5.058,0.04368054601296625,2.2930444274642925,2.3367249734772586,2019-03-14
P227,37.533,-121.7896,707.418,0.02909059927420008,2.1166996669062845,2.1457902661804846,2019-03-14
P228,37.6018,-121.68690000000004,399.024,0.03573308120788033,2.1944264397806723,2.2301595209885527,2019-03-14
P229,37.7494,-121.978,289.33299999999997,0.035554604115812884,2.2227264355495637,2.258281039665376,2019-03-14
P230,37.819,-121.78639999999996,648.016,0.0281603918563439,2.1319542654436248,2.1601146572999688,2019-03-14
P231,36.6217,-121.9054,-26.351,0.04297898949806973,2.3003707398251168,2.343349729323186,2019-03-14
P232,36.724000000000004,-121.579,105.344,0.04219889264718543,2.26674625182423,2.3089451444714157,2019-03-14
P233,36.8004,-121.4203,196.821,0.04077842196076824,2.2434833673300485,2.2842617892908166,2019-03-14
P234,36.8585,-121.59119999999996,92.575,0.04143411429415522,2.2700672538913467,2.3115013681855023,2019-03-14
P235,36.8143,-121.54150000000004,361.69199999999995,0.036702067624046264,2.2024439077480307,2.239145975372077,2019-03-14
P236,36.9035,-121.55449999999996,56.143,0.04227210912582347,2.2791977170542466,2.3214698261800697,2019-03-14
P237,36.637,-121.3868,711.549,0.03126672576070806,2.1139388963949988,2.1452056221557068,2019-03-14
P238,36.8491,-121.45280000000002,44.897,0.04342668482721596,2.28173548437736,2.3251621692045763,2019-03-14
P239,36.9625,-121.5478,18.502,0.042757472252605386,2.2886724037097816,2.3314298759623875,2019-03-14
P240,37.0078,-121.54200000000004,25.736,0.04250702125770904,2.2868786744755627,2.329385695733272,2019-03-14
P241,37.213,-121.5743,834.222,0.02680967824776429,2.0835259414828404,2.1103356197306047,2019-03-14
P242,36.9539,-121.46320000000004,14.783,0.043440347712010934,2.2894583047796133,2.332898652491624,2019-03-14
P243,36.9182,-121.3352,220.74900000000002,0.0401960292826228,2.2374899916027777,2.2776860208854006,2019-03-14
P244,37.0108,-121.35450000000004,58.693999999999996,0.04301038023513574,2.2783726082033353,2.3213829884384705,2019-03-14
P245,37.7131,-119.7061,1579.8220000000001,0.026930243938669832,1.895959191300551,1.9228894352392203,2019-03-14
P247,36.5595,-121.1884,569.072,0.03442201897101268,2.149000568604293,2.1834225875753046,2019-03-14
P248,37.9756,-121.8687,229.81599999999997,0.03535069443726953,2.237817789915852,2.2731684843531217,2019-03-14
P249,36.6116,-121.06439999999998,1155.715,0.021889581086451664,2.002761641588436,2.0246512226748874,2019-03-14
P250,36.95,-121.26840000000004,584.661,0.03286440483133792,2.146075824911965,2.1789402297433034,2019-03-14
P251,36.8114,-121.34789999999998,128.211,0.042543547828515625,2.2605110314241155,2.3030545792526307,2019-03-14
P252,37.1696,-121.0577,40.154,0.04182637674382065,2.2831032133024247,2.3249295900462457,2019-03-14
P253,37.4784,-121.65300000000002,1065.036,0.02214540112404309,2.0264958532953323,2.0486412544193757,2019-03-14
P254,37.4896,-121.4692,1076.1789999999999,0.02135767246714707,2.0232971523729555,2.0446548248401024,2019-03-14
P255,37.5819,-121.3249,73.512,0.043155811254535034,2.27577549251351,2.318931303768045,2019-03-14
P256,37.931999999999995,-121.6048,-30.683000000000003,0.043201878272597874,2.3030043625313583,2.3462062408039563,2019-03-14
P257,37.7553,-121.464,-24.698,0.04472141209637547,2.3012654045612817,2.3459868166576565,2019-03-14
P258,37.3854,-121.2833,390.791,0.03529833112836291,2.195286460927365,2.230584792055728,2019-03-14
P259,37.433,-121.1006,3.884,0.04419726272657375,2.292563853544856,2.336761116271429,2019-03-14
P260,37.7112,-121.084,-9.002,0.04585110486301023,2.2959911476303394,2.341842252493349,2019-03-14
P261,38.153,-122.21749999999996,118.175,0.03611058078095929,2.2663880337702915,2.3024986145512507,2019-03-14
P262,38.0251,-122.09609999999998,-8.589,0.039017226039286916,2.29812585015742,2.337143076196707,2019-03-14
P263,38.5777,-122.42920000000004,554.394,0.03352043140162144,2.1573555776701965,2.190876009071818,2019-03-14
P264,38.4442,-122.19529999999996,231.05900000000003,0.0355249329984639,2.238461166387649,2.2739860993861134,2019-03-14
P265,38.5302,-121.9542,8.082,0.04000283341624211,2.294435966907311,2.334438800323553,2019-03-14
P266,38.184,-121.8435,22.449,0.03787576030666779,2.2901062919385584,2.3279820522452264,2019-03-14
P267,38.3803,-121.82320000000004,-17.459,0.03926849442933804,2.300286041431519,2.339554535860857,2019-03-14
P268,38.4735,-121.64639999999996,-23.906,0.04134056956345543,2.301327166926578,2.342667736490033,2019-03-14
P269,38.9995,-122.3546,298.215,0.04108806040655195,2.2229062427452706,2.2639943031518226,2019-03-14
P270,39.2438,-122.0552,-12.299000000000001,0.048714865878043585,2.3013692290191154,2.3500840948971584,2019-03-14
P271,38.6574,-121.7145,-18.18,0.042741234722068186,2.3003403600875623,2.34308159480963,2019-03-14
P272,39.1455,-121.94309999999996,-12.049000000000001,0.048496218047447616,2.30050375060964,2.3489999686570875,2019-03-14
P273,38.1158,-121.3881,-26.358,0.04246158500237269,2.300929289394408,2.3433908743967797,2019-03-14
P274,38.2831,-121.46050000000002,-27.772,0.041373301977521634,2.3013906864284883,2.3427639884060096,2019-03-14
P275,38.3215,-121.21460000000002,-5.221,0.04427406855609668,2.294882882799164,2.3391569513552604,2019-03-14
P276,38.6453,-121.09519999999998,207.285,0.04914262743361019,2.2416745236120943,2.2908171510457045,2019-03-14
P277,37.1924,-122.3669,115.29299999999999,0.03676884456001325,2.2659764636961466,2.30274530825616,2019-03-14
P278,35.7113,-121.06079999999996,465.881,0.03270569328099343,2.172992795202103,2.205698488483097,2019-03-14
P279,35.7906,-121.062,469.916,0.032753062935042286,2.1720286219176743,2.2047816848527164,2019-03-14
P280,35.5441,-120.3476,476.42900000000003,0.0347730461374211,2.1697222984883853,2.2044953446258058,2019-03-14
P281,35.8411,-120.3895,383.847,0.034970599364651314,2.1932268719240744,2.2281974712887256,2019-03-14
P282,35.8378,-120.34519999999998,394.68800000000016,0.03440411201646902,2.190614913663271,2.22501902567974,2019-03-14
P283,35.8067,-120.2853,434.18699999999995,0.03327137460425052,2.1808098331856,2.2140812077898504,2019-03-14
P284,35.9333,-120.90679999999998,512.2330000000002,0.033339315653239374,2.161422222798345,2.1947615384515844,2019-03-14
P285,36.4172,-120.98149999999998,805.73,0.02914013325386433,2.0888651470193165,2.118005280273181,2019-03-14
P286,36.5159,-120.85310000000004,538.8290000000002,0.033196981495903916,2.1559109827051697,2.1891079642010736,2019-03-14
P287,36.0248,-120.69780000000004,609.749,0.031813786759450194,2.1367091661732283,2.1685229529326784,2019-03-14
P288,36.1402,-120.8789,397.699,0.036410165628748915,2.1900923514853017,2.2265025171140507,2019-03-14
P289,36.1068,-120.74879999999996,540.65,0.0330383451334282,2.154145256214404,2.1871836013478316,2019-03-14
P290,36.1789,-120.7283,987.747,0.024514656602208727,2.0426983855261764,2.067213042128385,2019-03-14
P291,35.9228,-120.64480000000003,661.355,0.03134810863657235,2.1236530189654093,2.1550011276019814,2019-03-14
P292,36.0075,-120.4753,1018.612,0.0228199953194275,2.034878028675221,2.0576980239946483,2019-03-14
P293,36.0894,-120.54299999999999,538.84,0.031650218242771144,2.1545112575803915,2.1861614758231624,2019-03-14
P294,36.1232,-120.43989999999997,509.4,0.030536744197583406,2.1621532381907618,2.192689982388345,2019-03-14
P295,35.6971,-120.8424,583.504,0.03185867135608271,2.1433431295389678,2.175201800895051,2019-03-14
P296,36.0517,-120.36360000000002,265.31,0.034948032067236415,2.2233421685158605,2.2582902005830974,2019-03-14
P297,35.9741,-120.5519,629.3009999999998,0.03097295018497096,2.1317559882899357,2.162728938474906,2019-03-14
P298,36.0158,-120.29409999999996,323.218,0.03349451611166829,2.2089494776723826,2.242443993784051,2019-03-14
P299,36.2568,-120.7102,809.3710000000003,0.02746898312822724,2.087119622342601,2.114588605470828,2019-03-14
P300,36.3044,-120.277,137.299,0.03397291623937961,2.2562556576781883,2.290228573917568,2019-03-14
P301,36.8063,-120.74310000000004,89.234,0.03986344303420514,2.269963624586061,2.309827067620266,2019-03-14
P302,36.6347,-120.6186,122.677,0.03828342647641448,2.261054232493521,2.299337658969936,2019-03-14
P303,37.0544,-120.70529999999997,-1.751,0.042149627904360235,2.2931643128307937,2.335313940735154,2019-03-14
P304,36.739000000000004,-120.35659999999996,17.230999999999998,0.03929611702521113,2.2873959937187576,2.3266921107439686,2019-03-14
P305,37.3522,-120.1968,96.06299999999999,0.05312370398465351,2.2665789374020893,2.3197026413867428,2019-03-14
P306,37.7952,-120.6445,82.521,0.0520102113231058,2.271430970861474,2.32344118218458,2019-03-14
P307,36.9473,-120.05790000000002,49.507,0.04892293387262372,2.2783325092094104,2.3272554430820342,2019-03-14
P308,37.9012,-119.84019999999998,1501.8629999999994,0.02648201317442309,1.9132654614190148,1.9397474745934375,2019-03-14
P309,38.09,-120.95119999999996,41.424,0.04655728874154688,2.282585575720719,2.3291428644622663,2019-03-14
P310,38.7356,-120.33429999999998,1791.328,0.0193765801325039,1.8516104953906931,1.8709870755231968,2019-03-14
P311,37.1776,-118.51980000000003,3698.635,0.0034918490022825283,1.4513988914087843,1.4548907404110671,2019-03-14
P312,39.5292,-123.6984,254.942,0.05546577412366068,2.235501223188729,2.29096699731239,2019-03-14
P313,39.5543,-123.5645,651.766,0.04586832409471922,2.1341517392879688,2.1800200633826883,2019-03-14
P314,39.6857,-123.5818,1251.9589999999996,0.03062235608257295,1.9847676513843924,2.0153900074669653,2019-03-14
P315,39.8636,-123.7169,257.926,0.05855417500110911,2.233766142556201,2.2923203175573104,2019-03-14
P316,41.5591,-124.0861,234.972,0.06415859749966958,2.246246396521689,2.3104049940213587,2019-03-14
P317,39.9057,-123.55179999999996,1118.653,0.035202391950027785,2.017406016407118,2.052608408357146,2019-03-14
P318,39.4524,-123.37189999999998,594.951,0.05031873651611695,2.1475036756552224,2.1978224121713392,2019-03-14
P319,39.7071,-123.2951,513.023,0.05048956422504353,2.166031925835308,2.2165214900603507,2019-03-14
P320,39.4928,-123.1868,392.402,0.058242922955224236,2.1959989349691287,2.254241857924353,2019-03-14
P321,39.8972,-123.3949,1133.6589999999999,0.03497395643309676,2.01329990472975,2.0482738611628477,2019-03-14
P322,39.9621,-123.1825,1433.842,0.029110674877277382,1.940987767371076,1.9700984422483527,2019-03-14
P323,39.8457,-122.96339999999998,2085.582000000001,0.018802608697549437,1.7907039989110924,1.809506607608642,2019-03-14
P324,40.2568,-123.65570000000002,509.36199999999997,0.05238195060600179,2.1692636151237648,2.221645565729767,2019-03-14
P325,41.1517,-123.88260000000002,914.4939999999999,0.04098785331640913,2.0712981246365745,2.1122859779529835,2019-03-14
P326,40.5753,-123.69889999999998,1261.6680000000001,0.035409948870533926,1.98356184045368,2.018971789324214,2019-03-14
P327,40.4789,-123.5731,710.013,0.04800829634565623,2.1191398216008945,2.1671481179465513,2019-03-14
P329,40.0822,-123.45200000000001,1034.624,0.03761315553696496,2.0379442428596977,2.075557398396662,2019-03-14
P330,40.3241,-123.1356,1653.0020000000006,0.02059112147585279,1.8900614655931571,1.91065258706901,2019-03-14
P331,40.7329,-123.3241,1541.9720000000002,0.026389509805795318,1.9166909756648869,1.9430804854706825,2019-03-14
P332,40.5467,-123.17449999999997,684.502,0.03610901086081543,2.1249221448849283,2.161031155745744,2019-03-14
P333,39.6214,-122.9758,2008.829,0.021595264579493213,1.807807947754989,1.8294032123344823,2019-03-14
P334,39.4936,-122.73590000000002,1936.225,0.019827038697017324,1.8238667258390395,1.8436937645360567,2019-03-14
P335,39.7262,-122.8736,2229.504,0.01690490967123217,1.7586019530597845,1.7755068627310164,2019-03-14
P336,39.5281,-122.4305,286.725,0.04217585723554824,2.2267239095862705,2.2688997668218187,2019-03-14
P337,40.2962,-122.86879999999996,1193.312,0.029245642003747355,1.9997122122804891,2.028957854284237,2019-03-14
P338,40.7476,-122.92299999999999,672.2280000000002,0.04424930977585627,2.1302942801266265,2.1745435899024828,2019-03-14
P339,40.0341,-122.6682,979.562,0.03178959510566106,2.0513350973401208,2.0831246924457822,2019-03-14
P340,39.4093,-123.0498,864.732,0.04612132313764166,2.0788784797415527,2.1249998028791945,2019-03-14
P341,40.6507,-122.6069,406.837,0.04490623334709881,2.1972516469798298,2.2421578803269284,2019-03-14
P343,40.8871,-123.3342,1617.451,0.025703494980569643,1.899112310919616,1.9248158059001856,2019-03-14
P344,39.9291,-122.02800000000002,49.78,0.05451171643663627,2.286208407491796,2.3407201239284317,2019-03-14
P345,40.2712,-122.2708,134.094,0.04316809639141115,2.265197064323035,2.3083651607144455,2019-03-14
P346,39.7947,-120.8675,2037.3329999999999,0.017765645260155342,1.7980528460634957,1.8158184913236508,2019-03-14
P347,41.1833,-120.94849999999997,1268.823,0.02731885541128404,1.9792691221096896,2.006587977520974,2019-03-14
P348,40.9055,-121.82799999999996,1668.079,0.02118639116627577,1.885081770477372,1.906268161643648,2019-03-14
P349,40.7311,-122.31939999999996,275.41,0.04570594486237305,2.2305930695427127,2.2762990144050863,2019-03-14
P462,36.0713,-116.62869999999998,1334.4129999999998,0.01454407394223816,1.951596433419441,1.9661405073616791,2019-03-14
P463,36.0225,-117.16470000000004,1326.994,0.015760303788630192,1.9530249652003735,1.9687852689890042,2019-03-14
P464,36.159,-117.40999999999997,911.546,0.018503760078581632,2.049571307306021,2.0680750673846027,2019-03-14
P465,36.4668,-118.13239999999996,2901.552,0.008587425627335166,1.6077383856587142,1.6163258112860492,2019-03-14
P466,36.5312,-117.78949999999998,2754.58,0.00685477359046215,1.6377528814066484,1.6446076549971105,2019-03-14
P467,36.5702,-118.0906,1380.125,0.01449100775960311,1.9317665466100582,1.9462575543696607,2019-03-14
P468,36.9757,-118.1184,2853.303,0.006489119374114915,1.6178311956422942,1.6243203150164092,2019-03-14
P469,37.2314,-117.93579999999996,1794.8220000000001,0.013053036121039887,1.8458392695308456,1.8588923056518856,2019-03-14
P470,34.4624,-117.39390000000004,991.3960000000001,0.03722313633966744,2.0344246894338407,2.0716478257735087,2019-03-14
P471,33.5621,-117.54089999999997,174.757,0.06425812874304393,2.2381317654900057,2.3023898942330496,2019-03-14
P472,32.8892,-117.10469999999998,137.869,0.0736807246435781,2.2482168031041345,2.3218975277477125,2019-03-14
P473,32.7338,-116.9495,188.58900000000003,0.07443190693899032,2.2348239894117827,2.309255896350773,2019-03-14
P474,33.3552,-117.2487,182.92700000000002,0.07360081439424378,2.236176811062739,2.309777625456983,2019-03-14
P475,32.6664,-117.2439,-25.037,0.07222112342544333,2.2891760562762844,2.361397179701728,2019-03-14
P476,33.4396,-117.18970000000002,309.813,0.06911472698695795,2.2037256475817513,2.272840374568709,2019-03-14
P477,33.5028,-117.1134,334.519,0.06343953797976155,2.1958573418537157,2.2592968798334776,2019-03-14
P478,33.2357,-117.0716,371.6,0.06669396412819968,2.1891805237520363,2.2558744878802357,2019-03-14
P479,33.4933,-116.78290000000004,1093.843,0.03672353453194683,2.0095453108074324,2.04626884533938,2019-03-14
P480,32.976,-116.3485,436.04,0.056063987552384564,2.1683639059864395,2.224427893538824,2019-03-14
P481,32.8222,-116.01080000000002,610.875,0.049253724922799835,2.127357798058142,2.1766115229809424,2019-03-14
P482,33.2402,-116.6714,878.73,0.04330264877463324,2.060931176173491,2.1042338249481243,2019-03-14
P483,33.0592,-116.5693,1375.5710000000001,0.03181237163275969,1.9427588443747683,1.974571216007528,2019-03-14
P484,33.3756,-116.62080000000003,1382.475,0.031161048177248282,1.940969140933512,1.97213018911076,2019-03-14
P485,33.2102,-116.409,372.162,0.0543843558572366,2.182764633308507,2.2371489891657443,2019-03-14
P486,33.2602,-116.32230000000004,126.304,0.05932968730221835,2.2438808566273925,2.3032105439296107,2019-03-14
P487,33.2135,-116.18309999999997,90.225,0.057629252923095765,2.254737121577853,2.3123663745009493,2019-03-14
P488,33.201,-116.0788,61.699,0.052860652759515236,2.2621574080643323,2.3150180608238475,2019-03-14
P489,33.2962,-116.1116,290.3,0.04894949422401811,2.205831867820875,2.254781362044893,2019-03-14
P490,33.5235,-116.4259,2622.435,0.011511496286865234,1.6660273159147807,1.677538812201646,2019-03-14
P491,33.5747,-116.22680000000004,4.237,0.05346225732666556,2.2745148468014342,2.327977104128099,2019-03-14
P492,32.887,-115.9694,68.804,0.0577516753169408,2.2609283374266904,2.318680012743631,2019-03-14
P493,32.9547,-115.8249,197.47099999999998,0.049442848560931535,2.229610515852955,2.279053364413887,2019-03-14
P494,32.7597,-115.7321,-44.293,0.05577974931343576,2.2891796192163665,2.3449593685298016,2019-03-14
P495,33.045,-115.6284,-84.001,0.0432607308421797,2.298674573204201,2.3419353040463813,2019-03-14
P496,32.7506,-115.596,-40.148,0.05183571853446725,2.2881822107996497,2.340017929334117,2019-03-14
P497,32.8347,-115.57700000000001,-51.058,0.048341298340032514,2.2907732388840607,2.3391145372240936,2019-03-14
P498,32.8984,-115.56960000000004,-58.05,0.045960759249828564,2.2924357572064933,2.3383965164563216,2019-03-14
P499,32.9796,-115.48789999999997,-74.199,0.04088302990813888,2.2962669817276944,2.337150011635833,2019-03-14
P500,32.69,-115.29989999999998,-20.595,0.04295547611644579,2.283039828544812,2.3259953046612583,2019-03-14
P501,32.8758,-115.3979,-55.667,0.040994348575963416,2.2916651831386345,2.332659531714598,2019-03-14
P502,32.9825,-115.4219,-66.059,0.038749246778952084,2.2942032593325736,2.3329525061115257,2019-03-14
P503,32.9489,-115.72019999999998,6.09,0.048638865167731055,2.2766834292098004,2.325322294377532,2019-03-14
P504,33.5164,-115.7658,84.009,0.03535455971622909,2.256692416098899,2.2920469758151283,2019-03-14
P505,33.4239,-115.687,-57.782,0.036439843568518905,2.2916031970533703,2.3280430406218886,2019-03-14
