ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
P788,36.7443,-121.47879999999998,626.627,0.0837032192436027,2.1240102795466607,2.207713498790264,2019-05-13
P789,35.9466,-120.4717,503.36,0.11350618131062205,2.148029349285836,2.2615355305964577,2019-05-13
P790,35.9291,-120.5154,553.6759999999998,0.11054378239446527,2.1363899944101017,2.246933776804568,2019-05-13
P793,40.4788,-123.5731,709.862,0.07771050528985746,2.09996829003214,2.177678795321998,2019-05-13
P794,39.8457,-122.9638,2088.6279999999997,0.05006002137627824,1.7881649735996965,1.8382249949759744,2019-05-13
P795,34.5081,-116.1481,1095.309,0.09091752657955704,2.003193448891716,2.0941109754712723,2019-05-13
P796,32.4979,-114.7593,10.17,0.125484748734355,2.263655811062267,2.389140559796622,2019-05-13
P797,33.5373,-116.59249999999996,1403.774,0.11663111490434527,1.936502644104072,2.0531337590084173,2019-05-13
P799,33.9276,-118.30629999999996,24.836,0.14016093361882692,2.2668533109497404,2.4070142445685674,2019-05-13
P800,34.0217,-118.34910000000002,-2.29,0.1409472312424533,2.273084565532336,2.4140317967747893,2019-05-13
P808,34.836,-118.62149999999995,914.345,0.10725246875374836,2.047554350530786,2.154806819284534,2019-05-13
P809,35.7439,-119.23680000000002,62.883,0.1270051266438775,2.2522488607173416,2.3792539873612197,2019-05-13
P810,35.744,-119.23670000000004,62.483999999999995,0.12702345886827512,2.2523432058159174,2.3793666646841927,2019-05-13
P811,35.1524,-118.01660000000004,708.7130000000003,0.10173869805099774,2.092125468316578,2.1938641663675758,2019-05-13
P812,35.1525,-118.0165,708.3560000000001,0.10175094428928504,2.092206658820599,2.193957603109884,2019-05-13
PACT,38.641999999999996,-117.803,1805.255,0.0470555447022892,1.8413080811247715,1.8883636258270604,2019-05-13
PAHR,36.1394,-115.7446,1311.489,0.0725376022272071,1.95097273176004,2.0235103339872467,2019-05-13
PALG,33.389,-117.03179999999998,528.808,0.1523414319905523,2.1437490314141483,2.2960904634047004,2019-05-13
PALO,40.0728,-117.1103,1647.6170000000006,0.04727078475182174,1.875341074840435,1.9226118595922568,2019-05-13
PANA,36.2397,-117.41859999999996,780.8660000000001,0.06360623471059898,2.0685715796119477,2.1321778143225463,2019-05-13
PAR1,34.5787,-120.64350000000002,1.58,0.07694464795226291,2.2711395068230216,2.3480841547752846,2019-05-13
PARP,41.3242,-117.69799999999998,1530.5439999999999,0.06747369479890493,1.9013210261170577,1.9687947209159629,2019-05-13
PB1Y,32.6479,-115.69240000000002,1.15,0.12535337233057314,2.263684265552766,2.389037637883339,2019-05-13
PB2Y,32.6139,-115.88959999999996,267.914,0.11918545125302896,2.200625751743032,2.3198112029960614,2019-05-13
PBHR,35.709,-121.2724,152.231,0.10180507440568656,2.235192052653208,2.3369971270588947,2019-05-13
PBL1,37.8531,-122.4189,-7.921,0.08024712942106904,2.275110934178922,2.3553580635999904,2019-05-13
PBL2,37.8532,-122.4194,-9.344,0.08027822000291956,2.275452611044641,2.3557308310475613,2019-05-13
PBPP,34.5082,-117.9226,901.945,0.08946836383648396,2.047862960214799,2.1373313240512832,2019-05-13
PCST,38.2226,-119.94,2433.093,0.08668695678347252,1.7161613508041489,1.8028483075876212,2019-05-13
PDBL,35.665,-121.28300000000002,-27.088,0.1029425382596054,2.277987326603828,2.3809298648634334,2019-05-13
PEA1,36.1869,-120.7586,789.671,0.09716835541347306,2.081129191374907,2.17829754678838,2019-05-13
PEA2,36.1805,-120.7668,682.45,0.09967139142589497,2.106458439139546,2.206129830565441,2019-05-13
PEAR,35.8552,-117.9026,897.416,0.0970495923777476,2.043287421212343,2.1403370135900905,2019-05-13
PENN,40.0343,-120.3804,1903.933,0.08708526969399973,1.825073116079559,1.912158385773559,2019-05-13
PENT,39.4193,-120.3229,2525.028,0.07220063221367799,1.696982089899527,1.7691827221132053,2019-05-13
PERA,39.4885,-120.33159999999998,2026.0839999999998,0.09047022454897168,1.8000831788560652,1.8905534034050369,2019-05-13
PERL,36.9018,-116.6864,1351.4170000000001,0.06327460439308469,1.9422438759314324,2.005518480324517,2019-05-13
PETE,39.7504,-119.99969999999996,1722.881,0.1026818332241016,1.862815975248164,1.9654978084722652,2019-05-13
PHIL,38.9325,-118.0885,1451.261,0.04555710897857464,1.9174471675184117,1.963004276496986,2019-05-13
PHIN,36.9804,-117.03390000000002,1540.825,0.05489317643172472,1.9003490339436493,1.955242210375374,2019-05-13
PHJX,32.4901,-115.5505,105.428,0.1178515394483669,2.239663493132087,2.3575150325804537,2019-05-13
PHLB,34.9254,-117.6945,886.159,0.07366514099747856,2.051678924888419,2.1253440658858977,2019-05-13
PHON,39.083,-117.77250000000004,2019.965,0.04782366892348496,1.7966198422353856,1.8444435111588704,2019-05-13
PILG,40.8718,-119.9968,1887.622,0.08322770372660054,1.8267212958887464,1.9099489996153467,2019-05-13
PILO,38.2697,-117.9851,1706.42,0.04844647305530783,1.8619186336489368,1.9103651067042449,2019-05-13
PIN1,33.6122,-116.45820000000003,1256.131,0.11494431839480596,1.969248835028656,2.084193153423462,2019-05-13
PIN2,33.6121,-116.4576,1258.399,0.11483651548039088,1.9687349499907505,2.083571465471141,2019-05-13
PIN3,34.4522,-118.5749,365.972,0.14101814215926886,2.180589986970328,2.3216081291295967,2019-05-13
PINE,38.6454,-119.0521,1763.899,0.06988337207707801,1.8501611960584647,1.9200445681355431,2019-05-13
PIUT,35.3853,-114.88210000000004,868.028,0.07292683060410689,2.053185039474639,2.1261118700787462,2019-05-13
PJZX,32.417,-115.88369999999998,1335.714,0.08411019369381073,1.9516478189492807,2.0357580126430914,2019-05-13
PKDB,35.9452,-120.54160000000002,589.877,0.10866716879582038,2.127861296217634,2.236528465013455,2019-05-13
PKRD,34.0716,-118.23289999999996,130.847,0.1436364096443628,2.2400572034361668,2.383693613080529,2019-05-13
PLE1,37.6732,-121.86490000000003,80.524,0.07823815152864604,2.254306229864833,2.332544381393479,2019-05-13
PLEA,39.3359,-119.7541,1699.568,0.09080914997826207,1.8662985899131743,1.9571077398914365,2019-05-13
PLO1,32.6654,-117.24310000000004,-22.538,0.1486570942313361,2.2788586562724618,2.4275157505037983,2019-05-13
PLO5,32.6654,-117.243,-22.497,0.14865987418395513,2.2788491295522166,2.4275090037361724,2019-05-13
PLO6,32.6656,-117.2432,-22.423000000000002,0.14865204120718534,2.2788307035288184,2.427482744736004,2019-05-13
PLSB,38.685,-121.76260000000002,-7.6560000000000015,0.14407036335586548,2.2737809413005285,2.4178513046563936,2019-05-13
PMHS,33.9026,-118.15369999999996,-11.159,0.1499460161287007,2.276150476251088,2.4260964923797883,2019-05-13
PMOB,33.3572,-116.85950000000004,1662.5320000000006,0.09978839505770692,1.8795294410587449,1.979317836116452,2019-05-13
PMTN,37.8314,-119.05690000000004,2401.626,0.06393223234198721,1.7169293117294553,1.7808615440714426,2019-05-13
PNUT,38.9185,-119.48649999999998,2202.094,0.07353209923590133,1.7605667027872118,1.8340988020231133,2019-05-13
POAK,37.7957,-122.27909999999996,5.534,0.0792841692641609,2.2718545371177146,2.3511387063818754,2019-05-13
POBG,33.6871,-116.9237,982.232,0.13586928537108753,2.034571963857223,2.1704412492283107,2019-05-13
POIN,36.5796,-116.1198,916.62,0.07271690141636236,2.0396818694952232,2.112398770911585,2019-05-13
POKE,40.3792,-118.4715,1574.056,0.07592601621602994,1.8925231408993275,1.9684491571153573,2019-05-13
POLB,33.7542,-118.20140000000004,10.005,0.1393774437628859,2.2707317842364256,2.410109227999312,2019-05-13
POMM,35.9199,-120.47839999999997,597.116,0.11019756102807524,2.1261326458238456,2.2363302068519206,2019-05-13
PONY,39.279,-119.01899999999999,1310.251,0.06696889412131392,1.9501022360345688,2.017071130155883,2019-05-13
POOS,39.4548,-119.2595,1637.8470000000002,0.08490636997796176,1.8793090626805344,1.964215432658496,2019-05-13
PORC,41.5995,-120.7432,1525.869,0.0652201436546056,1.9048008749736431,1.9700210186282487,2019-05-13
POSD,32.6676,-117.1166,-21.336,0.15445482264658406,2.278859365782038,2.4333141884286227,2019-05-13
POTB,38.2026,-121.93539999999996,29.528000000000002,0.10223344921147984,2.2651062426911683,2.3673396919026484,2019-05-13
POTR,32.6184,-116.59090000000003,730.2689999999999,0.1327817774561847,2.0945625617983783,2.2273443392545627,2019-05-13
PPBF,33.8357,-117.1821,428.11,0.16100745363186492,2.1663946102833807,2.327402063915246,2019-05-13
PPT5,37.1871,-122.39,8.047,0.09477906330151536,2.274175288235876,2.368954351537392,2019-05-13
PPT6,37.1868,-122.38980000000004,5.968999999999999,0.09484484563140934,2.274677270448532,2.3695221160799407,2019-05-13
PSAP,33.8192,-116.49400000000004,86.735,0.15095536813279226,2.2365108608282838,2.387466228961076,2019-05-13
PSDM,34.0918,-117.8071,278.367,0.1496508812348568,2.2015853179643203,2.3512361991991773,2019-05-13
PSSB,34.426,-119.70439999999996,7.4570000000000025,0.1682249612437868,2.269988309661668,2.4382132709054547,2019-05-13
PTAX,32.3775,-115.4563,1060.3519999999999,0.0818860546435129,2.0152964358052823,2.097182490448795,2019-05-13
PTEX,32.2885,-116.52120000000002,340.591,0.15382223593940605,2.187995140033891,2.3418173759732968,2019-05-13
PTRB,37.9962,-123.01869999999997,145.779,0.07297345739065879,2.239717049162569,2.312690506553228,2019-05-13
PTRO,38.2095,-121.94420000000002,28.033,0.10291140239098452,2.2654675456238857,2.3683789480148714,2019-05-13
PTSG,41.7827,-124.2552,-10.224,0.07498185050449023,2.2812499201563625,2.3562317706608527,2019-05-13
PUMP,38.9065,-118.9357,1833.711,0.05519570182630529,1.8366506929161344,1.89184639474244,2019-05-13
PVE3,33.7433,-118.40430000000003,71.065,0.13114424401865654,2.254763980747992,2.385908224766649,2019-05-13
PVEP,33.7433,-118.4042,69.382,0.13123059142698953,2.2551712301426594,2.386401821569649,2019-05-13
PVHS,33.7795,-118.37220000000002,259.591,0.12288095615586175,2.209437023156988,2.3323179793128497,2019-05-13
PVRS,33.7739,-118.3206,59.832,0.13442213973434278,2.258004659630619,2.3924267993649617,2019-05-13
QCY2,36.1611,-121.13729999999998,101.427,0.09884333464722543,2.2457485981080567,2.3445919327552827,2019-05-13
QCYN,36.1612,-121.1375,98.625,0.09891582516418412,2.2464148998302758,2.3453307249944597,2019-05-13
QHTP,34.6287,-118.2448,863.06,0.10515022409214253,2.0595926860773064,2.1647429101694486,2019-05-13
QUEX,32.5492,-115.15319999999996,-16.238,0.12083962227742595,2.2689692322444146,2.3898088545218403,2019-05-13
QUIN,39.9746,-120.94439999999996,1105.769,0.09363650116180897,2.0009008292812767,2.094537330443086,2019-05-13
RAAP,33.0422,-116.91719999999998,395.022,0.15533677464887544,2.1774845313956224,2.3328213060444978,2019-05-13
RAGG,34.6831,-116.1515,729.922,0.09083698960673582,2.087340673335246,2.178177662941982,2019-05-13
RAIL,38.2804,-115.6648,1575.2479999999994,0.05114740185368839,1.889484662006237,1.9406320638599261,2019-05-13
RAIN,39.3782,-118.55129999999996,1213.106,0.05087662693863218,1.9713606227844456,2.022237249723078,2019-05-13
RAMT,35.3387,-117.68330000000003,1406.618,0.06516498221593615,1.9329147378032847,1.9980797200192209,2019-05-13
RAPT,36.6649,-119.44870000000004,89.014,0.13493832212832346,2.2471432352188008,2.3820815573471243,2019-05-13
RATT,39.4896,-118.75260000000004,1251.24,0.055207021347312174,1.9636896540713311,2.018896675418643,2019-05-13
RAVE,40.743,-120.37940000000003,1668.4579999999999,0.1000368384728626,1.8751634102199468,1.9752002486928093,2019-05-13
RAWE,39.1884,-119.5358,1724.217,0.08907685730352946,1.8609483867203385,1.950025244023868,2019-05-13
RBFT,33.5289,-117.15949999999998,309.29,0.16837401230323426,2.1966599665835598,2.3650339788867933,2019-05-13
RBRU,36.7591,-119.82870000000004,55.974,0.12251590398302788,2.255220208587604,2.377736112570632,2019-05-13
RCA2,34.5,-119.72000000000004,1179.204,0.10462609098720753,1.9898130307298982,2.0944391217171057,2019-05-13
RCH3,38.0047,-122.30759999999998,5.268,0.07751273643956727,2.27123177383483,2.3487445102743973,2019-05-13
RCSC,33.4441,-117.5865,160.957,0.14246848103106885,2.2342423428748988,2.3767108239059684,2019-05-13
RDFD,39.3899,-119.76459999999996,1452.658,0.09662698980657622,1.9185242380114609,2.015151227818037,2019-05-13
RDMO,39.3971,-118.9961,1459.195,0.06571858387031028,1.9177700927559096,1.98348867662622,2019-05-13
RDMT,34.6439,-116.62469999999996,1782.985,0.04535128150979965,1.850336082939316,1.895687364449116,2019-05-13
RDNG,40.6253,-122.3739,195.002,0.15701863405460464,2.2222170317614416,2.3792356658160463,2019-05-13
RDOM,37.6771,-118.8979,2417.375,0.059527769534842415,1.7140465865887633,1.7735743561236057,2019-05-13
REDR,39.8945,-119.9914,1491.568,0.10767910291641504,1.9119667174245518,2.0196458203409677,2019-05-13
REES,39.159,-117.3252,1968.5410000000002,0.048174240353326334,1.8053968797310131,1.8535711200843392,2019-05-13
RELA,36.7154,-116.5543,839.2260000000001,0.07533355521067013,2.058530315551606,2.133863870762276,2019-05-13
RENO,39.5103,-119.9167,1488.476,0.1018689666487281,1.9113133125385648,2.0131822791872933,2019-05-13
REP2,36.8404,-116.4683,1479.0770000000002,0.06217847429468284,1.9141176506196524,1.9762961249143356,2019-05-13
REP3,36.8413,-116.4681,1478.1270000000006,0.06219718939406677,1.9143201213754943,1.9765173107695608,2019-05-13
REP4,36.8491,-116.46609999999998,1455.328,0.06265715782051337,1.9192547603647965,1.9819119181853095,2019-05-13
REPO,36.8404,-116.4683,1479.4379999999999,0.0621710562340654,1.914038794237705,1.9762098504717704,2019-05-13
REYN,39.9821,-120.4631,1668.402,0.08902298817872134,1.8757396160363795,1.9647626042151007,2019-05-13
RHCG,34.0009,-118.0134,338.709,0.13674478551566674,2.1911003682605825,2.327845153776249,2019-05-13
RHCL,34.0191,-118.02620000000002,176.87,0.14737154811279018,2.229773244164829,2.3771447922776203,2019-05-13
RHIL,38.4246,-117.5745,1799.0610000000001,0.05032038895610465,1.8423695693458184,1.8926899583019232,2019-05-13
RICO,39.8841,-117.1057,1601.681,0.04371697260695246,1.8841580448580528,1.9278750174650048,2019-05-13
RIDG,36.4931,-115.6234,1280.9180000000001,0.05227877300183737,1.9574720264787373,2.009750799480575,2019-05-13
RISU,38.6256,-119.43259999999998,1706.4289999999999,0.0997170897092181,1.8621065654228377,1.961823655132056,2019-05-13
RJAB,37.0185,-121.56079999999996,34.811,0.10718433876803714,2.267064311744251,2.374248650512288,2019-05-13
RKMG,33.6741,-117.6094,377.605,0.13309971392153652,2.181126087993964,2.3142258019154998,2019-05-13
RMVJ,33.4858,-117.5553,136.394,0.1487158143495284,2.2402715425917017,2.3889873569412305,2019-05-13
RNCH,35.9,-120.52480000000004,838.821,0.10029735449562162,2.069396904062489,2.1696942585581107,2019-05-13
RNO1,39.5379,-119.88580000000002,1530.668,0.09914734583551137,1.9025404592492172,2.0016878050847287,2019-05-13
ROCH,33.611,-116.6098,1393.954,0.11266008360339208,1.938516389063704,2.051176472667096,2019-05-13
ROCK,34.2357,-118.6764,553.387,0.11781189992899894,2.13801526424718,2.2558271641761793,2019-05-13
ROCP,37.8164,-122.0629,582.009,0.06634843380184467,2.132800230233463,2.199148664035308,2019-05-13
ROGE,36.2179,-117.08550000000002,3016.439000000001,0.02611433940413216,1.5976713584557611,1.6237856978598932,2019-05-13
ROJO,38.5767,-117.54629999999996,1779.726,0.05425075356034706,1.8454805290913576,1.8997312826517052,2019-05-13
ROPB,36.9312,-121.779,8.218,0.09899495670849637,2.2740153794180875,2.373010336126584,2019-05-13
ROSE,40.8041,-118.71249999999998,1500.106,0.06629674743272837,1.908481928687121,1.9747786761198491,2019-05-13
ROUG,38.4034,-118.98699999999997,1828.5520000000001,0.06758974007410043,1.834181318425363,1.9017710584994636,2019-05-13
ROXY,36.8396,-114.664,574.55,0.07979576894611172,2.1195739872285597,2.1993697561746712,2019-05-13
ROYS,38.2626,-117.60659999999996,1613.759,0.051162630487699576,1.881638491656399,1.9328011221440984,2019-05-13
RP02,33.5277,-117.5987,60.702,0.1500669257526486,2.2583734314398507,2.4084403571924997,2019-05-13
RPAS,39.3586,-117.4128,1901.0020000000002,0.049486547276541434,1.82010956598416,1.8695961132607013,2019-05-13
RSTP,34.8751,-118.1929,712.7460000000003,0.09601206858833897,2.092293532340842,2.188305600929181,2019-05-13
RSVY,34.5415,-119.18439999999998,987.4010000000001,0.11309546052050727,2.0329278327268328,2.1460232932473406,2019-05-13
RTHS,34.0891,-117.3533,328.6869999999999,0.1460645179440625,2.1878066441034187,2.333871162047481,2019-05-13
RUBY,40.6172,-115.12279999999998,1881.744,0.04391206337625158,1.823489565978676,1.8674016293549276,2019-05-13
RUMP,36.2569,-115.86850000000004,1406.152,0.0575715851351439,1.9302061653472065,1.9877777504823504,2019-05-13
RUNG,32.9723,-114.978,119.669,0.13914539584167304,2.235933292780829,2.375078688622502,2019-05-13
RUSS,39.223,-118.76009999999997,1376.4270000000001,0.046987206453536934,1.9356062410604475,1.982593447513984,2019-05-13
RVSD,33.9209,-117.41660000000002,239.185,0.1484301078743821,2.2125706610063656,2.361000768880748,2019-05-13
RYAN,36.3163,-116.6501,1286.153,0.06081470338766666,1.95816257351268,2.0189772769003462,2019-05-13
RYEP,40.5544,-118.4237,1399.4270000000001,0.07772031645492318,1.930103820052328,2.007824136507252,2019-05-13
S300,37.6665,-121.55830000000003,495.785,0.06968938527752114,2.1535385722778897,2.223227957555411,2019-05-13
SA59,32.6888,-114.49559999999997,42.552,0.1309796888906913,2.25539811131454,2.386377800205231,2019-05-13
SA63,32.6889,-114.4957,45.595,0.130866356525507,2.25467872437798,2.385545080903487,2019-05-13
SAC1,38.5742,-121.5586,-19.595,0.1366527870982421,2.27760401899948,2.414256806097722,2019-05-13
SAC3,38.6401,-121.4579,-15.619000000000002,0.13537857431759198,2.2765766771949294,2.4119552515125213,2019-05-13
SACL,37.3799,-121.98310000000004,-16.041,0.09209923452094257,2.2802093579532965,2.3723085924742393,2019-05-13
SACR,38.655,-121.3542,7.025,0.1310120049098639,2.2712204141118875,2.4022324190217508,2019-05-13
SACY,33.7432,-117.8956,-11.251,0.14428722133946625,2.2764405333702182,2.420727754709684,2019-05-13
SAID,40.9124,-120.71159999999998,1690.567,0.08831508524936467,1.8704658941989505,1.9587809794483149,2019-05-13
SAL3,36.7883,-121.613,76.8,0.1025250925495548,2.2574083421885045,2.359933434738059,2019-05-13
SANA,38.2445,-117.08159999999998,1775.9920000000006,0.05489865486479191,1.846285169704024,1.9011838245688155,2019-05-13
SAND,39.2751,-118.37829999999997,1349.326,0.048361774680290966,1.9411058062555215,1.9894675809358129,2019-05-13
SANM,37.5642,-122.2835,-20.843000000000004,0.08586801908393757,2.2798088907591496,2.365676909843088,2019-05-13
SAOB,36.7653,-121.4472,359.811,0.09585326485118807,2.188662480554074,2.2845157454052627,2019-05-13
SARD,39.5127,-120.14570000000003,1871.608,0.09587088372269514,1.8315614655369188,1.9274323492596142,2019-05-13
SAWC,37.6899,-118.95320000000004,2440.263,0.06466137321361527,1.709756224213489,1.774417597427104,2019-05-13
SBCC,33.553000000000004,-117.6615,88.685,0.14394335134161093,2.251510150930144,2.3954535022717547,2019-05-13
SBR5,34.5106,-120.2273,75.987,0.1214619402983202,2.2537221929244056,2.375184133222726,2019-05-13
SBRB,37.6864,-122.4108,-13.203,0.08467034180514169,2.2773784242869333,2.3620487660920744,2019-05-13
SBRN,37.6862,-122.41039999999998,-2.161,0.08441756511996401,2.2747215351186267,2.3591391002385906,2019-05-13
SBUT,39.5798,-120.6596,1763.1689999999999,0.07408840729838839,1.857151323763066,1.9312397310614544,2019-05-13
SCCP,37.6518,-122.00210000000004,419.30199999999996,0.07259757550438835,2.1728818751605483,2.2454794506649365,2019-05-13
SCHO,41.1297,-118.35540000000003,1302.993,0.08073110446006282,1.9511634306222176,2.031894535082281,2019-05-13
SCIA,34.6074,-117.38829999999996,831.4689999999997,0.07570171569539816,2.063198420282873,2.138900135978271,2019-05-13
SCIP,32.9144,-118.48789999999997,452.856,0.08652219807624129,2.1622640519370333,2.2487862500132745,2019-05-13
SCMS,33.4441,-117.63459999999998,23.272,0.1461668338798738,2.2675128716851387,2.4136797055650123,2019-05-13
SCR1,36.9754,-122.02819999999996,-21.909000000000002,0.09754270017619486,2.2812631852493332,2.3788058854255283,2019-05-13
SCTS,38.7669,-119.9683,2458.218,0.08640473470446494,1.7105798761521906,1.7969846108566556,2019-05-13
SDHL,34.255,-116.27890000000002,835.054,0.08984603942961444,2.0628474632553675,2.152693502684982,2019-05-13
SEI2,37.9818,-121.35429999999997,-20.319000000000006,0.10845789618318667,2.2785725687637415,2.3870304649469287,2019-05-13
SEIB,37.9895,-121.2894,-17.182000000000002,0.11290109966091627,2.277886851048701,2.390787950709617,2019-05-13
SEVN,40.3068,-118.8481,1224.494,0.07264397444907088,1.968368560803602,2.041012535252673,2019-05-13
SFCC,37.7721,-122.4099,-9.342,0.08238098837417025,2.275882990064164,2.358263978438334,2019-05-13
SFDM,34.4598,-118.7545,291.52,0.14962597954949308,2.199065039273522,2.3486910188230152,2019-05-13
SFNT,37.7142,-121.70529999999997,147.14,0.07528393332564863,2.2374772430611785,2.3127611763868265,2019-05-13
SGDM,34.2056,-117.86170000000004,420.745,0.15057489712367458,2.164705899761821,2.3152807968854963,2019-05-13
SGHS,34.0886,-118.10900000000004,79.875,0.15552071012580004,2.2516353120529544,2.4071560221787545,2019-05-13
SGLG,32.6493,-115.7264,78.34,0.12320552037515065,2.245492108587375,2.3686976289625257,2019-05-13
SGPS,33.9125,-116.6957,476.741,0.14445382753255806,2.1461838889218643,2.2906377164544223,2019-05-13
SHEP,40.6761,-117.62869999999998,1590.576,0.0737564667483536,1.8881714506845635,1.9619279174329167,2019-05-13
SHIN,40.5917,-120.22500000000002,1377.3270000000002,0.09661048088374244,1.936890021600218,2.0335005024839603,2019-05-13
SHLD,41.8684,-119.01570000000004,1457.549,0.08587404302014938,1.9149113171061725,2.0007853601263217,2019-05-13
SHN5,35.6742,-120.3471,301.747,0.1253818636233726,2.196546727102115,2.3219285907254883,2019-05-13
SHOS,35.9713,-116.29899999999998,582.393,0.07364683216166472,2.1188141828362985,2.192461014997963,2019-05-13
SHP5,35.2686,-120.67129999999996,16.692999999999998,0.10614428774530447,2.2682704707594112,2.374414758504716,2019-05-13
SHRC,37.6249,-118.9456,2352.107,0.06809913531011598,1.7275090561432032,1.7956081914533193,2019-05-13
SHSH,39.8822,-117.72900000000004,1210.878,0.053255688568848485,1.9707729935334053,2.0240286821022537,2019-05-13
SIBE,34.6243,-116.0156,362.525,0.11184471811443476,2.1731174633640307,2.2849621814784653,2019-05-13
SILK,34.1029,-118.26390000000004,106.22200000000001,0.14393933585256238,2.2454151379379104,2.3893544737904726,2019-05-13
SILV,38.624,-120.1945,2272.766,0.07930559896917884,1.7494410758453711,1.8287466748145504,2019-05-13
SIMI,34.2491,-118.7654,257.34,0.13745689084177407,2.2092805742690924,2.3467374651108663,2019-05-13
SIMM,35.3511,-119.99779999999998,583.626,0.12425332190954876,2.129166364090887,2.253419686000436,2019-05-13
SIO3,32.8647,-117.2504,34.84,0.14945172151212205,2.2653139628545262,2.4147656843666483,2019-05-13
SIO5,32.8407,-117.24969999999996,185.532,0.14093391285939474,2.228806354636485,2.36974026749588,2019-05-13
SIXM,36.2446,-116.09140000000002,766.105,0.06962173669221508,2.0731341710483844,2.1427559077405998,2019-05-13
SJB5,36.8614,-121.5797,93.22,0.10393507303924733,2.253294181365644,2.357229254404891,2019-05-13
SKED,40.2784,-120.03449999999998,1302.483,0.09722520730774814,1.9532370250170967,2.0504622323248447,2019-05-13
SKND,41.0316,-118.70820000000003,1260.735,0.08707798117417101,1.961108869777202,2.0481868509513728,2019-05-13
SKUL,36.7305,-116.2106,1237.302,0.06800197234962316,1.9678044255407448,2.035806397890368,2019-05-13
SKYB,34.4386,-118.47860000000004,520.241,0.12957189480986395,2.1436960070988373,2.273267901908701,2019-05-13
SLAC,37.4165,-122.2043,63.714,0.08746936636341165,2.2600019290908464,2.3474712954542585,2019-05-13
SLAT,39.0847,-118.19029999999998,1773.349,0.042692951693124634,1.8494346413697853,1.8921275930629098,2019-05-13
SLDA,37.7088,-121.0729,-4.064,0.10073543117838532,2.2732602141517635,2.3739956453301487,2019-05-13
SLHG,33.1926,-116.2541,177.63099999999997,0.14882671473096054,2.222280654338313,2.3711073690692737,2019-05-13
SLI4,39.3143,-119.8843,2902.527,0.059322339127225926,1.620817620844612,1.6801399599718378,2019-05-13
SLID,39.3143,-119.8843,2902.518,0.059322605999271874,1.6208193756664564,1.6801419816657284,2019-05-13
SLMS,33.2922,-115.9778,-45.927,0.1440841865246954,2.2743114876845856,2.4183956742092807,2019-05-13
SLN5,36.667,-121.6332,-14.668,0.10238252303514754,2.28006263806756,2.3824451611027078,2019-05-13
SLRC,32.516999999999996,-114.7473,21.861,0.12526724063090086,2.2608338942608133,2.3861011348917143,2019-05-13
SLT1,39.2872,-118.57169999999996,1255.608,0.0485264839939393,1.9618486229280487,2.010375106921988,2019-05-13
SLT2,39.2931,-118.58749999999998,1299.848,0.0480147871019477,1.952278699692816,2.000293486794764,2019-05-13
SLUM,41.1602,-117.9314,1369.9779999999996,0.0670702828254808,1.936424138191908,2.0034944210173884,2019-05-13
SMOK,40.6213,-119.64779999999996,1220.502,0.08112041529744603,1.9691711664342244,2.0502915817316705,2019-05-13
SMTN,32.9582,-115.8392,230.38400000000001,0.12063699829509493,2.2096068936821966,2.330243891977292,2019-05-13
SMYC,36.3196,-115.58749999999998,2562.722,0.04617152792193867,1.6868315560185283,1.7330030839404669,2019-05-13
SNHS,33.9273,-117.92859999999996,66.434,0.1492885901340916,2.2570212935979503,2.406309883732042,2019-05-13
SNI1,33.2479,-119.5244,239.66400000000002,0.09596525577593466,2.2141377152106423,2.3101029709865766,2019-05-13
SNOE,36.2596,-115.0331,569.607,0.06562908999131585,2.1222415024694152,2.187870592460731,2019-05-13
SNOG,34.0352,-116.8078,2314.717,0.06777185291485491,1.7389767936919425,1.8067486466067972,2019-05-13
SNRA,38.3189,-119.6035,2737.243,0.08294827372273005,1.6538984681228874,1.7368467418456175,2019-05-13
SNTA,34.9116,-120.43420000000003,46.981,0.11353325926914673,2.261720182780686,2.375253442049833,2019-05-13
SNTE,32.8306,-116.97090000000004,87.125,0.1612900349486229,2.25248192959665,2.4137719645452727,2019-05-13
SNTF,33.9407,-118.0804,12.001,0.1526271245937606,2.2705227171301425,2.4231498417239035,2019-05-13
SOD2,37.1664,-121.9255,986.817,0.06547050072543907,2.037226119004464,2.102696619729903,2019-05-13
SODB,37.1664,-121.9255,985.59,0.06550398109524197,2.0375196385837526,2.103023619678994,2019-05-13
SOMT,34.3199,-119.0643,464.25800000000004,0.13481674490695453,2.15983617967216,2.2946529245791143,2019-05-13
SONC,40.8531,-117.72820000000002,1467.5379999999998,0.06659291915952502,1.9149987538262796,1.9815916729858043,2019-05-13
SONG,33.3807,-117.56029999999998,-2.926,0.1483796810046921,2.2737997820062645,2.4221794630109565,2019-05-13
SONO,37.9843,-120.38149999999996,524.35,0.12165440623033935,2.1448109086571514,2.266465314887491,2019-05-13
SPA1,39.637,-119.70889999999996,1353.639,0.09618689498110172,1.9404670432433582,2.03665393822446,2019-05-13
SPK1,34.0593,-118.64620000000002,440.13800000000003,0.10530741696322277,2.165249258566297,2.2705566755295195,2019-05-13
SPK2,39.5408,-119.7101,1323.5279999999998,0.09415371218268198,1.946629485144817,2.040783197327499,2019-05-13
SPKS,39.5415,-119.712,1324.954,0.09425998668450106,1.9463237269673164,2.040583713651817,2019-05-13
