ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
P140,38.8292,-120.6932,1079.232,0.10420602660160357,2.019010747667798,2.1232167742694017,2019-07-12
P141,39.0466,-120.3856,2170.386,0.06982106874579921,1.7805386688303173,1.8503597375761165,2019-07-12
P142,39.1235,-119.8107,1784.9170000000001,0.09811320274463572,1.8574620675199751,1.9555752702646103,2019-07-12
P143,38.7602,-119.76480000000004,1733.5720000000001,0.10816678519967776,1.8657868069699055,1.9739535921695837,2019-07-12
P144,39.4667,-120.89300000000004,1436.8629999999994,0.09113902100386696,1.9377684827800912,2.028907503783958,2019-07-12
P145,41.3577,-119.6243,1755.201,0.09887681436178013,1.8627631235308584,1.9616399378926384,2019-07-12
P146,39.3375,-120.53729999999996,2347.304,0.06206220033666701,1.7440646834487517,1.8061268837854187,2019-07-12
P147,39.9374,-120.2844,2488.91,0.06561763042388527,1.7144028697901192,1.7800205002140046,2019-07-12
P148,40.4186,-120.80600000000004,1584.555,0.0858184481998504,1.9008768286045328,1.9866952768043835,2019-07-12
P149,39.6021,-120.10500000000002,2634.676,0.06367624825304416,1.6855064558899546,1.7491827041429988,2019-07-12
P150,39.2924,-120.03390000000002,2619.062,0.06056973941373251,1.6887071393369948,1.7492768787507271,2019-07-12
P151,40.2889,-120.07730000000004,1313.0420000000001,0.11426017542703396,1.957933617832608,2.072193793259642,2019-07-12
P154,41.8071,-123.3601,319.88599999999997,0.16350909871686098,2.191396494706091,2.354905593422952,2019-07-12
P155,41.2724,-123.1888,1784.0810000000001,0.10013766175705023,1.8622466391608452,1.962384300917896,2019-07-12
P156,40.0244,-123.90610000000004,488.994,0.1220447102650156,2.1638583063015417,2.2859030165665577,2019-07-12
P157,40.2475,-124.30809999999997,695.814,0.12087126328804962,2.115784351515282,2.236655614803332,2019-07-12
P158,40.4225,-124.10720000000003,873.696,0.12215810060753275,2.073175014503012,2.1953331151105444,2019-07-12
P159,40.5048,-124.2828,608.216,0.13028676381499366,2.138517532912502,2.268804296727496,2019-07-12
P160,40.5513,-124.13329999999996,94.22200000000001,0.16617094489117856,2.263801147463604,2.4299720923547827,2019-07-12
P161,40.6374,-124.2131,32.43,0.16717679426296855,2.2795064788230426,2.4466832730860117,2019-07-12
P162,40.6911,-124.23699999999997,-6.441,0.16884035311378964,2.2892371491349537,2.4580775022487438,2019-07-12
P163,40.2196,-124.0573,425.24300000000005,0.14728965881085482,2.1804579890446534,2.3277476478555084,2019-07-12
P164,40.1193,-123.69330000000002,1148.316,0.09489622383712708,2.00613971469674,2.1010359385338666,2019-07-12
P165,40.2455,-123.8533,545.644,0.13578453721565922,2.1496245550996296,2.285409092315289,2019-07-12
P166,40.4352,-123.8628,665.268,0.1357097604708838,2.121946654408457,2.257656414879341,2019-07-12
P167,40.5437,-123.8802,1021.1439999999999,0.11849802430670005,2.0371303904032487,2.1556284147099487,2019-07-12
P168,40.6686,-123.88149999999996,1093.448,0.11573676970690228,2.0201582816099464,2.135895051316848,2019-07-12
P169,40.7911,-123.96770000000004,689.388,0.1340457435799599,2.1180541994452877,2.252099943025247,2019-07-12
P170,40.8802,-123.86329999999998,918.12,0.12577218876687424,2.0620762396895818,2.187848428456456,2019-07-12
P171,36.4855,-121.79250000000002,572.739,0.10602723723426416,2.141704309092905,2.2477315463271688,2019-07-12
P172,36.2281,-121.7672,312.616,0.1180553037196634,2.2010016182349705,2.319056921954634,2019-07-12
P173,35.9457,-121.2903,339.2290000000001,0.12606070173177816,2.1912067426860182,2.3172674444177965,2019-07-12
P174,36.3022,-121.0509,342.11,0.13169192906525584,2.1894933365147926,2.3211852655800485,2019-07-12
P175,36.4259,-121.13490000000002,451.375,0.12424880023846875,2.165775117006953,2.290023917245422,2019-07-12
P176,37.4718,-122.3571,433.825,0.1145387600915876,2.176198979444942,2.2907377395365294,2019-07-12
P177,37.5282,-122.49509999999998,71.777,0.127761064544494,2.262843905584692,2.3906049701291856,2019-07-12
P178,37.5345,-122.3324,129.054,0.1304923780267892,2.249374092242464,2.379866470269253,2019-07-12
P180,36.2928,-121.40319999999996,693.174,0.11053976160342274,2.1095104360220103,2.220050197625433,2019-07-12
P181,37.9145,-122.3768,72.208,0.13390225846731565,2.261057499896394,2.3949597583637097,2019-07-12
P182,38.495,-123.1812,396.80400000000003,0.11224910529003544,2.1832196848080305,2.295468790098066,2019-07-12
P183,38.3137,-123.0689,10.402999999999999,0.12694118186390474,2.2752288639776617,2.4021700458415665,2019-07-12
P184,39.1172,-123.70889999999996,108.95299999999999,0.1215779006193097,2.255903940890669,2.3774818415099785,2019-07-12
P185,39.2613,-123.7493,146.352,0.11884442419966018,2.2472828684561104,2.3661272926557704,2019-07-12
P186,39.1502,-123.51819999999998,372.801,0.11413013521802852,2.191370601557196,2.3055007367752243,2019-07-12
P187,39.3525,-123.60249999999996,163.99099999999999,0.12361104674693832,2.241988581247747,2.365599627994685,2019-07-12
P188,38.6679,-123.2296,208.88,0.12548178990685654,2.2278889493091047,2.3533707392159613,2019-07-12
P189,38.9874,-123.34839999999996,176.93,0.1307344664255742,2.2369315173990034,2.367665983824577,2019-07-12
P190,39.242,-123.204,202.81099999999998,0.1462759143782596,2.2291045306558854,2.3753804450341454,2019-07-12
P192,39.3197,-123.10519999999997,259.72,0.15131708771609487,2.2129783205529128,2.364295408269008,2019-07-12
P193,38.1229,-122.9081,66.598,0.12854910342895473,2.262093102506212,2.3906422059351664,2019-07-12
P194,38.1857,-122.8163,235.14700000000002,0.12942401133166032,2.2216905562672475,2.3511145675989082,2019-07-12
P195,38.6647,-122.95929999999998,146.82,0.14654653786032545,2.2410303455088765,2.387576883369202,2019-07-12
P196,38.2981,-122.74260000000004,90.529,0.14149869785009714,2.2559078273196493,2.3974065251697465,2019-07-12
P197,38.4286,-122.7674,0.033,0.15260002416038065,2.276865247782315,2.4294652719426955,2019-07-12
P198,38.2599,-122.60739999999998,-4.603,0.14581209607224788,2.278766342521457,2.4245784385937053,2019-07-12
P199,38.2637,-122.5034,55.677,0.14355021547114347,2.2643051281069564,2.4078553435781003,2019-07-12
P200,38.2398,-122.45169999999996,-25.081999999999997,0.14658119922166846,2.2835733321869878,2.430154531408656,2019-07-12
P201,38.5598,-122.65840000000004,349.355,0.13965620079609714,2.1929119191926345,2.332568119988732,2019-07-12
P202,38.4236,-122.49599999999998,584.099,0.12009223281811032,2.1375344725080647,2.257626705326175,2019-07-12
P203,38.8661,-122.91700000000004,926.686,0.11611036558787095,2.056215639352428,2.1723260049402997,2019-07-12
P204,38.6665,-122.71050000000002,276.66200000000003,0.14778392856339426,2.209244471926378,2.357028400489772,2019-07-12
P205,39.3981,-122.9631,771.075,0.13286964848209848,2.0903148570244934,2.223184505506592,2019-07-12
P206,38.7778,-122.57579999999996,283.607,0.1505876903182987,2.206117824434601,2.3567055147529,2019-07-12
P207,39.26,-122.71860000000004,1826.598,0.08401659676907645,1.8532392556944648,1.9372558524635417,2019-07-12
P208,39.1093,-122.3039,74.321,0.1479523538235184,2.2518596121795715,2.3998119660030905,2019-07-12
P209,37.0693,-122.12670000000004,577.141,0.10871276089902072,2.1410580181644887,2.249770779063509,2019-07-12
P210,36.8161,-121.73180000000002,3.0389999999999997,0.13892100307767674,2.2765105416836047,2.4154315447612813,2019-07-12
P211,36.8792,-121.69799999999998,60.53100000000001,0.13936551791074492,2.262842292700945,2.402207810611689,2019-07-12
P212,36.961999999999996,-121.86270000000002,36.565,0.14135490582836815,2.269032191972524,2.4103870978008914,2019-07-12
P213,37.2017,-121.99080000000004,167.104,0.1379979020529239,2.239948714630992,2.377946616683916,2019-07-12
P214,37.001,-121.7966,73.234,0.142321373101724,2.260200949498771,2.402522322600495,2019-07-12
P215,37.0488,-121.7629,708.6139999999997,0.10953152897244442,2.1089819102264347,2.2185134391988792,2019-07-12
P216,37.0024,-121.7262,336.911,0.12946396713786704,2.197293393534294,2.3267573606721617,2019-07-12
P217,37.1045,-121.6506,72.283,0.14698238547513928,2.2599228687256865,2.4069052542008262,2019-07-12
P218,37.2035,-121.714,82.7,0.14691737367914473,2.2579705374632106,2.4048879111423562,2019-07-12
P219,37.3425,-122.28480000000002,300.867,0.12433428984451612,2.2086235961065728,2.332957885951089,2019-07-12
P220,37.3299,-122.21429999999998,705.26,0.10332716641505353,2.110984636609228,2.2143118030242808,2019-07-12
P221,37.336999999999996,-122.099,155.295,0.13796526398793593,2.2436969211462583,2.3816621851341937,2019-07-12
P222,37.5392,-122.0833,53.50899999999999,0.1424341029154835,2.267873609430209,2.4103077123456926,2019-07-12
P223,37.7221,-122.09979999999996,139.952,0.13390076691974975,2.246168078002497,2.3800688449222465,2019-07-12
P224,37.8639,-122.21910000000004,407.352,0.1174300020104621,2.1812016840655346,2.298631686075997,2019-07-12
P225,37.7139,-122.05830000000003,117.193,0.1358300699197947,2.2516474595859393,2.3874775295057336,2019-07-12
P226,37.3368,-121.8256,5.058,0.15144725471858736,2.2782753865838186,2.429722641302406,2019-07-12
P227,37.533,-121.7896,707.418,0.11261734068054985,2.109769349334936,2.222386690015486,2019-07-12
P228,37.6018,-121.68690000000004,399.024,0.1277901001521615,2.182753673078329,2.31054377323049,2019-07-12
P229,37.7494,-121.978,289.33299999999997,0.1261918663261876,2.2099504830760366,2.336142349402224,2019-07-12
P230,37.819,-121.78639999999996,648.016,0.10923719135701522,2.1231217569705785,2.2323589483275943,2019-07-12
P231,36.6217,-121.9054,-26.351,0.13644922470359722,2.2848418587390964,2.4212910834426937,2019-07-12
P232,36.724000000000004,-121.579,105.344,0.13134641082952905,2.251968389288176,2.3833148001177054,2019-07-12
P233,36.8004,-121.4203,196.821,0.12980704457984274,2.2295762903604097,2.3593833349402527,2019-07-12
P234,36.8585,-121.59119999999996,92.575,0.13801604799095038,2.2549796941759657,2.3929957421669164,2019-07-12
P235,36.8143,-121.54150000000004,361.69199999999995,0.1218947775216021,2.1908787966942818,2.312773574215884,2019-07-12
P236,36.9035,-121.55449999999996,56.143,0.14297001188629269,2.2635575924396143,2.4065276043259067,2019-07-12
P237,36.637,-121.3868,711.549,0.10404886383245153,2.1072318444702445,2.211280708302696,2019-07-12
P238,36.8491,-121.45280000000002,44.897,0.1405799381809041,2.265733282249488,2.406313220430392,2019-07-12
P239,36.9625,-121.5478,18.502,0.14857881574396564,2.272492909718172,2.421071725462138,2019-07-12
P240,37.0078,-121.54200000000004,25.736,0.1505346256240476,2.2707189923803788,2.4212536180044264,2019-07-12
P241,37.213,-121.5743,834.222,0.11167425063930564,2.078623104075302,2.190297354714608,2019-07-12
P242,36.9539,-121.46320000000004,14.783,0.14899042240175406,2.272923329052027,2.421913751453781,2019-07-12
P243,36.9182,-121.3352,220.74900000000002,0.1369702063588423,2.22352666913447,2.3604968754933124,2019-07-12
P244,37.0108,-121.35450000000004,58.693999999999996,0.15096229902195146,2.2618200206642607,2.412782319686212,2019-07-12
P245,37.7131,-119.7061,1579.8220000000001,0.10335588589471408,1.9036298112585133,2.0069856971532274,2019-07-12
P247,36.5595,-121.1884,569.072,0.11627035867925806,2.139547636245684,2.255817994924942,2019-07-12
P248,37.9756,-121.8687,229.81599999999997,0.13072708420093115,2.2226875781757247,2.353414662376656,2019-07-12
P249,36.6116,-121.06439999999998,1155.715,0.0921312611834102,2.0021544679014327,2.094285729084843,2019-07-12
P250,36.95,-121.26840000000004,584.661,0.12169338554475227,2.1371809822089896,2.2588743677537417,2019-07-12
P251,36.8114,-121.34789999999998,128.211,0.13398855327546225,2.245540632194575,2.3795291854700373,2019-07-12
P252,37.1696,-121.0577,40.154,0.1430497994306657,2.262439687066036,2.4054894864967014,2019-07-12
P253,37.4784,-121.65300000000002,1065.036,0.09900238389934468,2.024249614577426,2.1232519984767713,2019-07-12
P254,37.4896,-121.4692,1076.1789999999999,0.10173652013135068,2.0214121819920683,2.123148702123419,2019-07-12
P255,37.5819,-121.3249,73.512,0.1414133008308933,2.2566136169682025,2.398026917799096,2019-07-12
P256,37.931999999999995,-121.6048,-30.683000000000003,0.14482786953524912,2.283813053647464,2.4286409231827126,2019-07-12
P257,37.7553,-121.464,-24.698,0.13950094391910509,2.2820941560594608,2.421595099978566,2019-07-12
P258,37.3854,-121.2833,390.791,0.13312132803796906,2.181232514684956,2.314353842722925,2019-07-12
P259,37.433,-121.1006,3.884,0.1428702194896564,2.2712410270748484,2.414111246564505,2019-07-12
P260,37.7112,-121.084,-9.002,0.13892699537251485,2.2757279390905785,2.4146549344630928,2019-07-12
P261,38.153,-122.21749999999996,118.175,0.13503720446346792,2.2490709774669297,2.3841081819303978,2019-07-12
P262,38.0251,-122.09609999999998,-8.589,0.142786127413553,2.279823626472097,2.42260975388565,2019-07-12
P263,38.5777,-122.42920000000004,554.394,0.12711480246613358,2.1437252825093083,2.270840084975442,2019-07-12
P264,38.4442,-122.19529999999996,231.05900000000003,0.1341895778564338,2.2200411620660465,2.3542307399224804,2019-07-12
P265,38.5302,-121.9542,8.082,0.1438174319478892,2.271699991127659,2.4155174230755483,2019-07-12
P266,38.184,-121.8435,22.449,0.14200488350263132,2.2709509450285044,2.4129558285311354,2019-07-12
P267,38.3803,-121.82320000000004,-17.459,0.1436528462007377,2.278949635176709,2.4226024813774467,2019-07-12
P268,38.4735,-121.64639999999996,-23.906,0.14081541924414714,2.27979652791739,2.4206119471615373,2019-07-12
P269,38.9995,-122.3546,298.215,0.1443192093026876,2.2000523063500754,2.3443715156527634,2019-07-12
P270,39.2438,-122.0552,-12.299000000000001,0.13728552032186495,2.273361544578937,2.4106470649008016,2019-07-12
P271,38.6574,-121.7145,-18.18,0.13663523276943532,2.2772734663906835,2.413908699160119,2019-07-12
P272,39.1455,-121.94309999999996,-12.049000000000001,0.13357102448872205,2.2738714434948366,2.4074424679835587,2019-07-12
P273,38.1158,-121.3881,-26.358,0.14209885492611654,2.281217134907465,2.423315989833582,2019-07-12
P274,38.2831,-121.46050000000002,-27.772,0.14175566542970436,2.2815337699214515,2.4232894353511556,2019-07-12
P275,38.3215,-121.21460000000002,-5.221,0.13834669510046288,2.2753037512424896,2.4136504463429524,2019-07-12
P276,38.6453,-121.09519999999998,207.285,0.13015637320514312,2.224371346831376,2.3545277200365193,2019-07-12
P277,37.1924,-122.3669,115.29299999999999,0.13063549626203275,2.2531357979160758,2.383771294178108,2019-07-12
P278,35.7113,-121.06079999999996,465.881,0.11572785015532235,2.161999967639035,2.2777278177943567,2019-07-12
P279,35.7906,-121.062,469.916,0.11733659386781395,2.160586063009644,2.277922656877458,2019-07-12
P280,35.5441,-120.3476,476.42900000000003,0.12872479302951095,2.1570169896453777,2.2857417826748887,2019-07-12
P281,35.8411,-120.3895,383.847,0.1368658119201518,2.1781543521499516,2.3150201640701042,2019-07-12
P282,35.8378,-120.34519999999998,394.68800000000016,0.13603795100947522,2.1756239450406687,2.3116618960501443,2019-07-12
P283,35.8067,-120.2853,434.18699999999995,0.1329860059800524,2.1665309044620944,2.2995169104421467,2019-07-12
P284,35.9333,-120.90679999999998,512.2330000000002,0.12286668647783215,2.148864758476651,2.271731444954483,2019-07-12
P285,36.4172,-120.98149999999998,805.73,0.11353424241764867,2.0819849080872594,2.195519150504908,2019-07-12
P286,36.5159,-120.85310000000004,538.8290000000002,0.12112782704934234,2.1438176815940784,2.2649455086434207,2019-07-12
P287,36.0248,-120.69780000000004,609.749,0.1315715669517797,2.125428056658186,2.256999623609966,2019-07-12
P288,36.1402,-120.8789,397.699,0.1335083046241107,2.174898786019078,2.308407090643189,2019-07-12
P289,36.1068,-120.74879999999996,540.65,0.13331556633612154,2.1415067079605548,2.2748222742966764,2019-07-12
P290,36.1789,-120.7283,987.747,0.11906558736482567,2.0389088768052903,2.157974464170116,2019-07-12
P291,35.9228,-120.64480000000003,661.355,0.12940138419414302,2.1139016877525805,2.2433030719467237,2019-07-12
P292,36.0075,-120.4753,1018.612,0.11593321927801375,2.03202410807176,2.1479573273497734,2019-07-12
P293,36.0894,-120.54299999999999,538.84,0.1362285096521099,2.1418995942393493,2.278128103891459,2019-07-12
P294,36.1232,-120.43989999999997,509.4,0.13408146058366316,2.149231946212409,2.2833134067960725,2019-07-12
P295,35.6971,-120.8424,583.504,0.11738892669249998,2.1337992119715388,2.2511881386640398,2019-07-12
P296,36.0517,-120.36360000000002,265.31,0.14186824148405378,2.2056214156530483,2.347489657137102,2019-07-12
P297,35.9741,-120.5519,629.3009999999998,0.1317632841974989,2.121121072713504,2.2528843569110024,2019-07-12
P298,36.0158,-120.29409999999996,323.218,0.13825716388954196,2.192480966320745,2.3307381302102868,2019-07-12
P299,36.2568,-120.7102,809.3710000000003,0.12725209297320125,2.079785773379625,2.2070378663528265,2019-07-12
P300,36.3044,-120.277,137.299,0.13815192700992007,2.2364825373516712,2.3746344643615918,2019-07-12
P301,36.8063,-120.74310000000004,89.234,0.1277008518134467,2.2494378628485987,2.377138714662045,2019-07-12
P302,36.6347,-120.6186,122.677,0.12808025404026166,2.2403452337473126,2.368425487787574,2019-07-12
P303,37.0544,-120.70529999999997,-1.751,0.13217804584906453,2.270905056236662,2.4030831020857266,2019-07-12
P304,36.739000000000004,-120.35659999999996,17.230999999999998,0.12632721814690245,2.265284233501049,2.3916114516479516,2019-07-12
P305,37.3522,-120.1968,96.06299999999999,0.12692038145991485,2.2471143330384966,2.3740347144984115,2019-07-12
P306,37.7952,-120.6445,82.521,0.13378890159662246,2.2527491244676976,2.38653802606432,2019-07-12
P307,36.9473,-120.05790000000002,49.507,0.12532896006965555,2.257694172041784,2.3830231321114392,2019-07-12
P308,37.9012,-119.84019999999998,1501.8629999999994,0.10290608290968044,1.9187544054919257,2.021660488401606,2019-07-12
P309,38.09,-120.95119999999996,41.424,0.13811328227946815,2.2637532649421166,2.401866547221585,2019-07-12
P310,38.7356,-120.33429999999998,1791.328,0.08827458051182999,1.8603158734773961,1.9485904539892256,2019-07-12
P311,37.1776,-118.51980000000003,3698.635,0.04923001095278751,1.486563981957081,1.5357939929098685,2019-07-12
P312,39.5292,-123.6984,254.942,0.1163202404984251,2.220506220197933,2.3368264606963582,2019-07-12
P313,39.5543,-123.5645,651.766,0.103717904329513,2.1239253182895994,2.2276432226191125,2019-07-12
P314,39.6857,-123.5818,1251.9589999999996,0.08033499014348486,1.9816613464018489,2.061996336545333,2019-07-12
P315,39.8636,-123.7169,257.926,0.12192217715476725,2.2189219497718717,2.3408441269266387,2019-07-12
P316,41.5591,-124.0861,234.972,0.15483086511108587,2.2307007891062858,2.385531654217372,2019-07-12
P317,39.9057,-123.55179999999996,1118.653,0.09184940352614723,2.0124947228062853,2.1043441263324327,2019-07-12
P318,39.4524,-123.37189999999998,594.951,0.1160171590801081,2.136411569143152,2.25242872822326,2019-07-12
P319,39.7071,-123.2951,513.023,0.12802286584774478,2.152692532344492,2.2807153981922363,2019-07-12
P320,39.4928,-123.1868,392.402,0.14100574186593567,2.1809049246545764,2.3219106665205116,2019-07-12
P321,39.8972,-123.3949,1133.6589999999999,0.09892170715454232,2.00842784728608,2.1073495544406216,2019-07-12
P322,39.9621,-123.1825,1433.842,0.09795740788452023,1.939466987769649,2.0374243956541696,2019-07-12
P323,39.8457,-122.96339999999998,2085.582000000001,0.0836710962902147,1.7984932236098048,1.8821643199000195,2019-07-12
P324,40.2568,-123.65570000000002,509.36199999999997,0.13465270514844604,2.1555751727327097,2.290227877881156,2019-07-12
P325,41.1517,-123.88260000000002,914.4939999999999,0.12282468088325472,2.063146985867944,2.1859716667511986,2019-07-12
P326,40.5753,-123.69889999999998,1261.6680000000001,0.11057859168004053,1.9803402959513619,2.0909188876314024,2019-07-12
P327,40.4789,-123.5731,710.013,0.13411389797830311,2.1074882790774185,2.241602177055721,2019-07-12
P329,40.0822,-123.45200000000001,1034.624,0.10476078898905417,2.031424084295635,2.136184873284689,2019-07-12
P330,40.3241,-123.1356,1653.0020000000006,0.09330557255577517,1.8908777032246749,1.9841832757804498,2019-07-12
P331,40.7329,-123.3241,1541.9720000000002,0.0999157143752463,1.9156303676755928,2.015546082050839,2019-07-12
P332,40.5467,-123.17449999999997,684.502,0.1339619547296832,2.1072047604800765,2.24116671520976,2019-07-12
P333,39.6214,-122.9758,2008.829,0.08212759480361949,1.8144723947027264,1.896599989506346,2019-07-12
P334,39.4936,-122.73590000000002,1936.225,0.08710782914633393,1.829953303095873,1.9170611322422069,2019-07-12
P335,39.7262,-122.8736,2229.504,0.08082429632682661,1.7687041113712338,1.8495284076980605,2019-07-12
P336,39.5281,-122.4305,286.725,0.13719284488237596,2.201824918504771,2.339017763387147,2019-07-12
P337,40.2962,-122.86879999999996,1193.312,0.12071659773064447,1.9916108204787608,2.1123274182094054,2019-07-12
P338,40.7476,-122.92299999999999,672.2280000000002,0.13374173475023846,2.107901305539049,2.241643040289288,2019-07-12
P339,40.0341,-122.6682,979.562,0.12757804373125484,2.0395391270144128,2.167117170745668,2019-07-12
P340,39.4093,-123.0498,864.732,0.12539084172701426,2.0697412598987746,2.1951321016257888,2019-07-12
P341,40.6507,-122.6069,406.837,0.14245585452033832,2.170729801695451,2.313185656215789,2019-07-12
P343,40.8871,-123.3342,1617.451,0.10063178437613056,1.8990703396998203,1.999702124075951,2019-07-12
P344,39.9291,-122.02800000000002,49.78,0.1410829600967591,2.2583104493447324,2.3993934094414917,2019-07-12
P345,40.2712,-122.2708,134.094,0.14449771195036154,2.2373296437658508,2.381827355716213,2019-07-12
P346,39.7947,-120.8675,2037.3329999999999,0.0683611769884203,1.8078702686211745,1.8762314456095943,2019-07-12
P347,41.1833,-120.94849999999997,1268.823,0.10521910879168528,1.9702597502916748,2.07547885908336,2019-07-12
P348,40.9055,-121.82799999999996,1668.079,0.07954236692953266,1.8859292550092512,1.9654716219387842,2019-07-12
P349,40.7311,-122.31939999999996,275.41,0.1409660098541367,2.202480259731925,2.3434462695860616,2019-07-12
P462,36.0713,-116.62869999999998,1334.4129999999998,0.05942077757165067,1.9538384968246827,2.0132592743963333,2019-07-12
P463,36.0225,-117.16470000000004,1326.994,0.05365603999666371,1.9556257805151251,2.0092818205117893,2019-07-12
P464,36.159,-117.40999999999997,911.546,0.06944972287605065,2.043958326968223,2.1134080498442738,2019-07-12
P465,36.4668,-118.13239999999996,2901.552,0.05914394099958754,1.6330912328268532,1.6922351738264407,2019-07-12
P466,36.5312,-117.78949999999998,2754.58,0.05108251434871576,1.6615161714017337,1.7125986857504492,2019-07-12
P467,36.5702,-118.0906,1380.125,0.08530611921101497,1.9334823983801317,2.0187885175911466,2019-07-12
P468,36.9757,-118.1184,2853.303,0.05089364505621111,1.6417316870577612,1.6926253321139724,2019-07-12
P469,37.2314,-117.93579999999996,1794.8220000000001,0.061132347444528515,1.8518025118020236,1.912934859246552,2019-07-12
P470,34.4624,-117.39390000000004,991.3960000000001,0.051370629734085904,2.0313883013091862,2.082758931043272,2019-07-12
P471,33.5621,-117.54089999999997,174.757,0.09172079228964172,2.2268736728001253,2.318594465089767,2019-07-12
P472,32.8892,-117.10469999999998,137.869,0.11935176105697536,2.236577327385441,2.3559290884424158,2019-07-12
P473,32.7338,-116.9495,188.58900000000003,0.13831321265793828,2.225882594834169,2.3641958074921074,2019-07-12
P474,33.3552,-117.2487,182.92700000000002,0.10662956445711204,2.224953368177439,2.331582932634551,2019-07-12
P475,32.6664,-117.2439,-25.037,0.11155282724946143,2.2748979780395753,2.3864508052890363,2019-07-12
P476,33.4396,-117.18970000000002,309.813,0.10820785673069223,2.1946964492535,2.3029043059841925,2019-07-12
P477,33.5028,-117.1134,334.519,0.1126222661476866,2.1870118547974786,2.299634120945165,2019-07-12
P478,33.2357,-117.0716,371.6,0.11464098542609005,2.1805062033811367,2.2951471888072272,2019-07-12
P479,33.4933,-116.78290000000004,1093.843,0.10081866407865232,2.011102464677203,2.1119211287558555,2019-07-12
P480,32.976,-116.3485,436.04,0.1333451669124193,2.159237227829071,2.29258239474149,2019-07-12
P481,32.8222,-116.01080000000002,610.875,0.13110385392078047,2.120523022303934,2.2516268762247145,2019-07-12
P482,33.2402,-116.6714,878.73,0.1141787509143956,2.0593851201428,2.1735638710571954,2019-07-12
P483,33.0592,-116.5693,1375.5710000000001,0.11188424643003116,1.9496495758431271,2.0615338222731583,2019-07-12
P484,33.3756,-116.62080000000003,1382.475,0.09582361795667313,1.9470864725302977,2.042910090486971,2019-07-12
P485,33.2102,-116.409,372.162,0.1253407833393017,2.1720073491245597,2.2973481324638607,2019-07-12
P486,33.2602,-116.32230000000004,126.304,0.12542920947606834,2.228430734661342,2.3538599441374104,2019-07-12
P487,33.2135,-116.18309999999997,90.225,0.12817669920734284,2.238675596633507,2.3668522958408498,2019-07-12
P488,33.201,-116.0788,61.699,0.13416621960518474,2.245794294648433,2.379960514253617,2019-07-12
P489,33.2962,-116.1116,290.3,0.1242231784624798,2.193710608415913,2.3179337868783927,2019-07-12
P490,33.5235,-116.4259,2622.435,0.06019301800234893,1.6903004551957646,1.7504934731981134,2019-07-12
P491,33.5747,-116.22680000000004,4.237,0.1116549498051816,2.257245398256883,2.368900348062065,2019-07-12
P492,32.887,-115.9694,68.804,0.14341583590096646,2.2440095350616547,2.387425370962621,2019-07-12
P493,32.9547,-115.8249,197.47099999999998,0.14455148239537885,2.215569718296297,2.3601212006916756,2019-07-12
P494,32.7597,-115.7321,-44.293,0.15276214054553613,2.2703924932079143,2.4231546337534504,2019-07-12
P495,33.045,-115.6284,-84.001,0.16156439942865064,2.280210721015836,2.4417751204444866,2019-07-12
P496,32.7506,-115.596,-40.148,0.15698140569292582,2.269899879120049,2.4268812848129753,2019-07-12
P497,32.8347,-115.57700000000001,-51.058,0.15970815218260753,2.2725237407456027,2.4322318929282103,2019-07-12
P498,32.8984,-115.56960000000004,-58.05,0.1614765870381784,2.27420237645832,2.4356789634964984,2019-07-12
P499,32.9796,-115.48789999999997,-74.199,0.1680802210646528,2.2780287261319763,2.446108947196629,2019-07-12
P500,32.69,-115.29989999999998,-20.595,0.17104137191529334,2.265917735092252,2.4369591070075454,2019-07-12
P501,32.8758,-115.3979,-55.667,0.16977185984758014,2.2738425917942786,2.4436144516418588,2019-07-12
P502,32.9825,-115.4219,-66.059,0.1716265113673418,2.276222853400901,2.4478493647682424,2019-07-12
P503,32.9489,-115.72019999999998,6.09,0.15373264088117108,2.2593566325175423,2.4130892733987133,2019-07-12
P504,33.5164,-115.7658,84.009,0.14357684613429908,2.2414564492184423,2.3850332953527413,2019-07-12
P505,33.4239,-115.687,-57.782,0.15569609167077447,2.2738958555992816,2.4295919472700565,2019-07-12
P506,33.0814,-115.5102,-83.40100000000002,0.1692287719549148,2.2801198755423293,2.4493486474972443,2019-07-12
P507,33.2,-115.61239999999998,-78.375,0.16499268822324645,2.279004147530411,2.4439968357536577,2019-07-12
P508,33.2478,-115.4287,10.669,0.17499074128278566,2.258681710370676,2.4336724516534614,2019-07-12
P509,32.8907,-115.2939,-29.613000000000003,0.1748359482679784,2.268026309135069,2.4428622574030467,2019-07-12
P510,33.1436,-115.3433,1.505,0.17814616052401094,2.2608007901911016,2.4389469507151125,2019-07-12
P511,33.8869,-115.29610000000002,273.35900000000004,0.1478238362867322,2.197097157304674,2.3449209935914057,2019-07-12
P512,37.5626,-119.69439999999996,1344.6270000000004,0.10506000987021487,1.9555224785758976,2.0605824884461126,2019-07-12
P513,34.9073,-120.65020000000004,284.578,0.11885693353883565,2.2052345454953124,2.324091479034148,2019-07-12
P514,35.0107,-120.4097,140.916,0.13252215446768945,2.238830456585636,2.371352611053325,2019-07-12
P515,34.8706,-120.2398,290.618,0.1267061292595886,2.202921549201287,2.3296276784608763,2019-07-12
P516,35.1062,-120.3834,262.969,0.1308017475783717,2.2094973928880535,2.3402991404664246,2019-07-12
