ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
P136,38.7614,-119.45849999999996,1773.263,0.0818434954607485,1.8564571118186537,1.9383006072794025,2019-04-07
P137,40.7798,-119.47680000000004,1331.783,0.09453049988044897,1.9550239543704573,2.0495544542509063,2019-04-07
P138,40.2422,-119.0102,1243.6960000000001,0.09026792612736256,1.9762932084137401,2.0665611345411024,2019-04-07
P139,39.9082,-119.72249999999997,1522.994,0.09224514564143434,1.9117829193258309,2.004028064967265,2019-04-07
P140,38.8292,-120.6932,1079.232,0.12456201500351473,2.0237379417921133,2.148299956795628,2019-04-07
P141,39.0466,-120.3856,2170.386,0.07617886735203841,1.7715184541469682,1.847697321499007,2019-04-07
P142,39.1235,-119.8107,1784.9170000000001,0.08443085527117998,1.8540970173622144,1.9385278726333943,2019-04-07
P143,38.7602,-119.76480000000004,1733.5720000000001,0.08507834971709075,1.8644478477697528,1.949526197486844,2019-04-07
P144,39.4667,-120.89300000000004,1436.8629999999994,0.10517391767157223,1.9371737317398388,2.042347649411411,2019-04-07
P145,41.3577,-119.6243,1755.201,0.08215949561199007,1.857684703461865,1.9398441990738555,2019-04-07
P146,39.3375,-120.53729999999996,2347.304,0.06981738735550727,1.7324256910018216,1.8022430783573289,2019-04-07
P147,39.9374,-120.2844,2488.91,0.06327088339559403,1.69995197621175,1.7632228596073438,2019-04-07
P148,40.4186,-120.80600000000004,1584.555,0.09165218843846824,1.8980775478629108,1.9897297363013793,2019-04-07
P149,39.6021,-120.10500000000002,2634.676,0.059882207150306926,1.6706584287779096,1.7305406359282165,2019-04-07
P150,39.2924,-120.03390000000002,2619.062,0.06040734543192251,1.6745541901021987,1.7349615355341212,2019-04-07
P151,40.2889,-120.07730000000004,1313.0420000000001,0.09877010091175382,1.9596638853965682,2.0584339863083216,2019-04-07
P154,41.8071,-123.3601,319.88599999999997,0.13435712492908794,2.1934261691202974,2.327783294049385,2019-04-07
P155,41.2724,-123.1888,1784.0810000000001,0.08548221808770319,1.849249748198456,1.9347319662861588,2019-04-07
P156,40.0244,-123.90610000000004,488.994,0.1472319035831045,2.1672492019284904,2.3144811055115952,2019-04-07
P157,40.2475,-124.30809999999997,695.814,0.13503349629477138,2.1115565331145025,2.246590029409274,2019-04-07
P158,40.4225,-124.10720000000003,873.696,0.1267871173712773,2.0679575029543082,2.194744620325585,2019-04-07
P159,40.5048,-124.2828,608.216,0.1367263782871565,2.1319906233909176,2.268717001678074,2019-04-07
P160,40.5513,-124.13329999999996,94.22200000000001,0.16067027476968074,2.2620713478727983,2.4227416226424787,2019-04-07
P161,40.6374,-124.2131,32.43,0.16221091819207056,2.2762317349914487,2.438442653183519,2019-04-07
P162,40.6911,-124.23699999999997,-6.441,0.16341208093368467,2.2855330402170595,2.4489451211507443,2019-04-07
P163,40.2196,-124.0573,425.24300000000005,0.14991484255127116,2.182644292675445,2.3325591352267163,2019-04-07
P164,40.1193,-123.69330000000002,1148.316,0.11597781275626196,2.002629416895732,2.1186072296519938,2019-04-07
P165,40.2455,-123.8533,545.644,0.14548657891369746,2.1521627558855023,2.2976493347992,2019-04-07
P166,40.4352,-123.8628,665.268,0.13821790221982014,2.1213251548462537,2.2595430570660744,2019-04-07
P167,40.5437,-123.8802,1021.1439999999999,0.12025504472875775,2.031822374669534,2.152077419398292,2019-04-07
P168,40.6686,-123.88149999999996,1093.448,0.11526741406138538,2.013509524737793,2.1287769387991786,2019-04-07
P169,40.7911,-123.96770000000004,689.388,0.13064167636268534,2.1128481166121973,2.2434897929748825,2019-04-07
P170,40.8802,-123.86329999999998,918.12,0.1210355976662761,2.056052794631646,2.1770883922979216,2019-04-07
P171,36.4855,-121.79250000000002,572.739,0.13131209620668471,2.150269937796439,2.281582034003124,2019-04-07
P172,36.2281,-121.7672,312.616,0.14148901666582422,2.21452935172655,2.356018368392374,2019-04-07
P173,35.9457,-121.2903,339.2290000000001,0.14166848226719558,2.2069177256757517,2.348586207942947,2019-04-07
P174,36.3022,-121.0509,342.11,0.13678519883960638,2.2035645896281957,2.3403497884678024,2019-04-07
P175,36.4259,-121.13490000000002,451.375,0.13917213546164878,2.1775206732119865,2.316692808673636,2019-04-07
P176,37.4718,-122.3571,433.825,0.12605940327553147,2.1838499916692866,2.3099093949448184,2019-04-07
P177,37.5282,-122.49509999999998,71.777,0.13246819893552833,2.273755869985355,2.406224068920883,2019-04-07
P178,37.5345,-122.3324,129.054,0.13944005559765765,2.259760003112836,2.3992000587104934,2019-04-07
P180,36.2928,-121.40319999999996,693.174,0.12990983042745785,2.1187048272199718,2.2486146576474293,2019-04-07
P181,37.9145,-122.3768,72.208,0.14649600009976074,2.2738618941840034,2.420357894283764,2019-04-07
P182,38.495,-123.1812,396.80400000000003,0.14368932889901567,2.1925793466093793,2.3362686755083946,2019-04-07
P183,38.3137,-123.0689,10.402999999999999,0.1580409000127056,2.289317081968462,2.4473579819811677,2019-04-07
P184,39.1172,-123.70889999999996,108.95299999999999,0.1615586854934579,2.2637736488156635,2.4253323343091213,2019-04-07
P185,39.2613,-123.7493,146.352,0.15864267853053493,2.254709912228922,2.4133525907594566,2019-04-07
P186,39.1502,-123.51819999999998,372.801,0.14846844754567334,2.1976148913980773,2.3460833389437505,2019-04-07
P187,39.3525,-123.60249999999996,163.99099999999999,0.1585548467180134,2.2497018053426814,2.4082566520606945,2019-04-07
P188,38.6679,-123.2296,208.88,0.1534074309026472,2.239511126280566,2.392918557183213,2019-04-07
P189,38.9874,-123.34839999999996,176.93,0.15654804324694546,2.2469034430348747,2.40345148628182,2019-04-07
P190,39.242,-123.204,202.81099999999998,0.15628502525818186,2.2391191281170184,2.3954041533752,2019-04-07
P192,39.3197,-123.10519999999997,259.72,0.15555374466494615,2.2240180044889435,2.379571749153889,2019-04-07
P193,38.1229,-122.9081,66.598,0.15345979265994247,2.275854562282502,2.4293143549424445,2019-04-07
P194,38.1857,-122.8163,235.14700000000002,0.1477120017125403,2.2339785864478663,2.3816905881604065,2019-04-07
P195,38.6647,-122.95929999999998,146.82,0.15711367281158334,2.2547833080259974,2.4118969808375805,2019-04-07
P196,38.2981,-122.74260000000004,90.529,0.1567734342341847,2.269742790817789,2.426516225051974,2019-04-07
P197,38.4286,-122.7674,0.033,0.16270410282538,2.2921304568158067,2.4548345596411867,2019-04-07
P198,38.2599,-122.60739999999998,-4.603,0.15963099593542826,2.2930651855050628,2.4526961814404915,2019-04-07
P199,38.2637,-122.5034,55.677,0.15652039919588953,2.2776297725283863,2.434150171724276,2019-04-07
P200,38.2398,-122.45169999999996,-25.081999999999997,0.15900126185435126,2.2977874366091045,2.4567886984634555,2019-04-07
P201,38.5598,-122.65840000000004,349.355,0.1482417106018611,2.2041158797524183,2.3523575903542797,2019-04-07
P202,38.4236,-122.49599999999998,584.099,0.13548853769682778,2.1456801624658914,2.281168700162719,2019-04-07
P203,38.8661,-122.91700000000004,926.686,0.12463113910931985,2.0595859242987524,2.1842170634080724,2019-04-07
P204,38.6665,-122.71050000000002,276.66200000000003,0.15212297176108802,2.2219104243868646,2.3740333961479525,2019-04-07
P205,39.3981,-122.9631,771.075,0.1340788762722322,2.0964115343976064,2.2304904106698387,2019-04-07
P206,38.7778,-122.57579999999996,283.607,0.15218914615788615,2.219424461302981,2.371613607460868,2019-04-07
P207,39.26,-122.71860000000004,1826.598,0.0887166807281187,1.844965968745372,1.9336826494734904,2019-04-07
P208,39.1093,-122.3039,74.321,0.17000330248036769,2.2716154288154238,2.441618731295791,2019-04-07
P209,37.0693,-122.12670000000004,577.141,0.12162804344482013,2.1490083802092133,2.2706364236540333,2019-04-07
P210,36.8161,-121.73180000000002,3.0389999999999997,0.16118617491224185,2.292220862217809,2.453407037130052,2019-04-07
P211,36.8792,-121.69799999999998,60.53100000000001,0.16092508647185358,2.278042537742899,2.4389676242147527,2019-04-07
P212,36.961999999999996,-121.86270000000002,36.565,0.15476680538965285,2.284055000952041,2.4388218063416938,2019-04-07
P213,37.2017,-121.99080000000004,167.104,0.150443979577202,2.2507153091116026,2.4011592886888047,2019-04-07
P214,37.001,-121.7966,73.234,0.15678009436529008,2.27500435775892,2.43178445212421,2019-04-07
P215,37.0488,-121.7629,708.6139999999997,0.12782494620825124,2.1165895575364084,2.2444145037446592,2019-04-07
P216,37.0024,-121.7262,336.911,0.1464520092883407,2.209352048075625,2.3558040573639656,2019-04-07
P217,37.1045,-121.6506,72.283,0.16527599321421607,2.2745282527864834,2.4398042460006995,2019-04-07
P218,37.2035,-121.714,82.7,0.1654863241836568,2.271328407535128,2.4368147317187847,2019-04-07
P219,37.3425,-122.28480000000002,300.867,0.13319388944197094,2.2172985698544334,2.3504924592964045,2019-04-07
P220,37.3299,-122.21429999999998,705.26,0.11890691571515476,2.116760447599442,2.235667363314597,2019-04-07
P221,37.336999999999996,-122.099,155.295,0.14835687499665462,2.2535490967891425,2.401905971785797,2019-04-07
P222,37.5392,-122.0833,53.50899999999999,0.15618515014653128,2.278641526291015,2.4348266764375466,2019-04-07
P223,37.7221,-122.09979999999996,139.952,0.15144492002097662,2.257265338960781,2.4087102589817584,2019-04-07
P224,37.8639,-122.21910000000004,407.352,0.13489329048846158,2.190307241690471,2.3252005321789326,2019-04-07
P225,37.7139,-122.05830000000003,117.193,0.1551144388905177,2.262951794489208,2.4180662333797263,2019-04-07
P226,37.3368,-121.8256,5.058,0.16873901284727388,2.290237838958453,2.458976851805727,2019-04-07
P227,37.533,-121.7896,707.418,0.13493665360392815,2.1163373182102423,2.2512739718141703,2019-04-07
P228,37.6018,-121.68690000000004,399.024,0.15221876607132884,2.1924080456662387,2.344626811737568,2019-04-07
P229,37.7494,-121.978,289.33299999999997,0.15205330985880186,2.2202807946377687,2.3723341044965705,2019-04-07
P230,37.819,-121.78639999999996,648.016,0.13994266269358527,2.1311072098615216,2.271049872555107,2019-04-07
P231,36.6217,-121.9054,-26.351,0.15191164257817602,2.2993804451406503,2.4512920877188265,2019-04-07
P232,36.724000000000004,-121.579,105.344,0.1677105392925819,2.2667931996285664,2.4345037389211477,2019-04-07
P233,36.8004,-121.4203,196.821,0.16308490003841916,2.243187208876423,2.4062721089148424,2019-04-07
P234,36.8585,-121.59119999999996,92.575,0.16587927496553448,2.2701751227679487,2.4360543977334834,2019-04-07
P235,36.8143,-121.54150000000004,361.69199999999995,0.15391738323187598,2.2031636818044644,2.3570810650363403,2019-04-07
P236,36.9035,-121.55449999999996,56.143,0.16880170661234653,2.2792011307268205,2.448002837339167,2019-04-07
P237,36.637,-121.3868,711.549,0.1348646665580345,2.115203603149264,2.2500682697072985,2019-04-07
P238,36.8491,-121.45280000000002,44.897,0.17069029525338014,2.281144778865478,2.451835074118858,2019-04-07
P239,36.9625,-121.5478,18.502,0.1697260688288006,2.2885093388323154,2.4582354076611157,2019-04-07
P240,37.0078,-121.54200000000004,25.736,0.168884570410381,2.2866209554502195,2.4555055258606004,2019-04-07
P241,37.213,-121.5743,834.222,0.13127084602854308,2.0853056835073267,2.21657652953587,2019-04-07
P242,36.9539,-121.46320000000004,14.783,0.17096294052487102,2.2888026969964743,2.4597656375213455,2019-04-07
P243,36.9182,-121.3352,220.74900000000002,0.1616985410629276,2.2368296773293808,2.398528218392309,2019-04-07
P244,37.0108,-121.35450000000004,58.693999999999996,0.16963680413838172,2.2771791074678704,2.446815911606252,2019-04-07
P245,37.7131,-119.7061,1579.8220000000001,0.0932718174753652,1.9041400510576605,1.997411868533025,2019-04-07
P247,36.5595,-121.1884,569.072,0.1387098704999352,2.1493072668298634,2.2880171373297986,2019-04-07
P248,37.9756,-121.8687,229.81599999999997,0.16301954645464325,2.235102075020149,2.398121621474792,2019-04-07
P249,36.6116,-121.06439999999998,1155.715,0.11063387737886243,2.006185288409004,2.116819165787866,2019-04-07
P250,36.95,-121.26840000000004,584.661,0.1435207575710057,2.14648716298889,2.2900079205598955,2019-04-07
P251,36.8114,-121.34789999999998,128.211,0.1667085153290784,2.259602760173811,2.426311275502889,2019-04-07
P252,37.1696,-121.0577,40.154,0.16363739089151924,2.279615990799913,2.4432533816914317,2019-04-07
P253,37.4784,-121.65300000000002,1065.036,0.11936926907130717,2.0283615151348244,2.147730784206132,2019-04-07
P254,37.4896,-121.4692,1076.1789999999999,0.1208117071017638,2.0257202125369,2.1465319196386634,2019-04-07
P255,37.5819,-121.3249,73.512,0.1681328058730612,2.27229247692269,2.440425282795751,2019-04-07
P256,37.931999999999995,-121.6048,-30.683000000000003,0.17436673140278774,2.298671121129047,2.4730378525318346,2019-04-07
P257,37.7553,-121.464,-24.698,0.17356829208730767,2.2967396985019923,2.4703079905893,2019-04-07
P258,37.3854,-121.2833,390.791,0.1523667768835622,2.194110893402976,2.346477670286538,2019-04-07
P259,37.433,-121.1006,3.884,0.16462450767345801,2.2886831284632514,2.4533076361367088,2019-04-07
P260,37.7112,-121.084,-9.002,0.17012247012654652,2.2925961216619903,2.4627185917885366,2019-04-07
P261,38.153,-122.21749999999996,118.175,0.1496802179773927,2.262139342412796,2.411819560390189,2019-04-07
P262,38.0251,-122.09609999999998,-8.589,0.1602079005855496,2.2939227480940394,2.454130648679589,2019-04-07
P263,38.5777,-122.42920000000004,554.394,0.1388204767758953,2.1526943272302503,2.291514804006145,2019-04-07
P264,38.4442,-122.19529999999996,231.05900000000003,0.15166732937816696,2.2335885210185173,2.3852558503966845,2019-04-07
P265,38.5302,-121.9542,8.082,0.17009550660997644,2.289904101840187,2.4599996084501634,2019-04-07
P266,38.184,-121.8435,22.449,0.17429264100853736,2.2866766095068085,2.4609692505153458,2019-04-07
P267,38.3803,-121.82320000000004,-17.459,0.1753255388291426,2.296659150354564,2.4719846891837065,2019-04-07
P268,38.4735,-121.64639999999996,-23.906,0.178146097659304,2.2982189276208143,2.4763650252801184,2019-04-07
P269,38.9995,-122.3546,298.215,0.1570882447171674,2.215652849026024,2.3727410937431914,2019-04-07
P270,39.2438,-122.0552,-12.299000000000001,0.1788128731033522,2.2940773740118137,2.4728902471151657,2019-04-07
P271,38.6574,-121.7145,-18.18,0.1766061002942298,2.296665608944665,2.4732717092388947,2019-04-07
P272,39.1455,-121.94309999999996,-12.049000000000001,0.1794991692954929,2.2944037966169293,2.4739029659124223,2019-04-07
P273,38.1158,-121.3881,-26.358,0.17508904012921792,2.297823674228311,2.472912714357529,2019-04-07
P274,38.2831,-121.46050000000002,-27.772,0.1773582366670906,2.2987223376075656,2.4760805742746568,2019-04-07
P275,38.3215,-121.21460000000002,-5.221,0.17158869196874227,2.292696468642073,2.464285160610816,2019-04-07
P276,38.6453,-121.09519999999998,207.285,0.16264359089663374,2.2400834955392472,2.402727086435881,2019-04-07
P277,37.1924,-122.3669,115.29299999999999,0.13475081403500724,2.263645884471355,2.3983966985063625,2019-04-07
P278,35.7113,-121.06079999999996,465.881,0.12764774588842082,2.175609002883796,2.303256748772217,2019-04-07
P279,35.7906,-121.062,469.916,0.12888491353322784,2.174364607338025,2.303249520871253,2019-04-07
P280,35.5441,-120.3476,476.42900000000003,0.1169890087077225,2.1705477667387854,2.287536775446508,2019-04-07
P281,35.8411,-120.3895,383.847,0.1223874208182254,2.1925813062854846,2.31496872710371,2019-04-07
P282,35.8378,-120.34519999999998,394.68800000000016,0.1211769626046698,2.189806424666328,2.3109833872709973,2019-04-07
P283,35.8067,-120.2853,434.18699999999995,0.11877461732354133,2.1801692077450334,2.2989438250685748,2019-04-07
P284,35.9333,-120.90679999999998,512.2330000000002,0.12396357199175485,2.162778914544567,2.2867424865363217,2019-04-07
P285,36.4172,-120.98149999999998,805.73,0.12027471963494812,2.0906081790148896,2.210882898649838,2019-04-07
P286,36.5159,-120.85310000000004,538.8290000000002,0.13203314211773282,2.155589667630759,2.2876228097484916,2019-04-07
P287,36.0248,-120.69780000000004,609.749,0.11867094928291748,2.138133638528436,2.2568045878113536,2019-04-07
P288,36.1402,-120.8789,397.699,0.12871680523715884,2.189954928823609,2.3186717340607683,2019-04-07
P289,36.1068,-120.74879999999996,540.65,0.12267014601709555,2.154822135623697,2.2774922816407925,2019-04-07
P290,36.1789,-120.7283,987.747,0.10765874575553848,2.0459525440868958,2.1536112898424347,2019-04-07
P291,35.9228,-120.64480000000003,661.355,0.11617600392513602,2.1255891983380293,2.2417652022631653,2019-04-07
P292,36.0075,-120.4753,1018.612,0.10443436696416264,2.038432276575885,2.142866643540048,2019-04-07
P293,36.0894,-120.54299999999999,538.84,0.1221652161935296,2.1548718399820768,2.277037056175607,2019-04-07
P294,36.1232,-120.43989999999997,509.4,0.12421489956346055,2.1619750594361107,2.286189958999571,2019-04-07
P295,35.6971,-120.8424,583.504,0.12081527014324175,2.1456852128042767,2.2665004829475186,2019-04-07
P296,36.0517,-120.36360000000002,265.31,0.13127366874411742,2.221128154458775,2.3524018232028925,2019-04-07
P297,35.9741,-120.5519,629.3009999999998,0.11709179083595213,2.1331029715724443,2.2501947624083964,2019-04-07
P298,36.0158,-120.29409999999996,323.218,0.12872757007648253,2.206896330205982,2.3356239002824646,2019-04-07
P299,36.2568,-120.7102,809.3710000000003,0.11527241881110185,2.088931989528473,2.2042044083395758,2019-04-07
P300,36.3044,-120.277,137.299,0.14058095359492512,2.253356120315168,2.3939370739100934,2019-04-07
P301,36.8063,-120.74310000000004,89.234,0.1567700749557113,2.266718589931753,2.4234886648874645,2019-04-07
P302,36.6347,-120.6186,122.677,0.14856266014929856,2.2578424024265806,2.4064050625758786,2019-04-07
P303,37.0544,-120.70529999999997,-1.751,0.16288203377947832,2.2897987076148807,2.4526807413943588,2019-04-07
P304,36.739000000000004,-120.35659999999996,17.230999999999998,0.15361899216193434,2.2848453831837965,2.4384643753457307,2019-04-07
P305,37.3522,-120.1968,96.06299999999999,0.15262026952161264,2.266098623236211,2.4187188927578243,2019-04-07
P306,37.7952,-120.6445,82.521,0.15711311118071605,2.2698759141390337,2.4269890253197497,2019-04-07
P307,36.9473,-120.05790000000002,49.507,0.14996128676947465,2.277155460816349,2.427116747585824,2019-04-07
P308,37.9012,-119.84019999999998,1501.8629999999994,0.09676741773463714,1.9202578172370115,2.0170252349716487,2019-04-07
P309,38.09,-120.95119999999996,41.424,0.17000571985059484,2.280217143088955,2.4502228629395497,2019-04-07
P310,38.7356,-120.33429999999998,1791.328,0.09155753195440544,1.856668049116241,1.9482255810706464,2019-04-07
P311,37.1776,-118.51980000000003,3698.635,0.03417716016908251,1.4672865678626208,1.5014637280317034,2019-04-07
P312,39.5292,-123.6984,254.942,0.15620712645130208,2.227069111490016,2.3832762379413177,2019-04-07
P313,39.5543,-123.5645,651.766,0.1380609228675156,2.1274984224365414,2.2655593453040566,2019-04-07
P314,39.6857,-123.5818,1251.9589999999996,0.1110063977663157,1.9789783327664852,2.0899847305328008,2019-04-07
P315,39.8636,-123.7169,257.926,0.1588104683674353,2.225346589870816,2.3841570582382507,2019-04-07
P316,41.5591,-124.0861,234.972,0.14511514424953953,2.2246679531572293,2.3697830974067693,2019-04-07
P317,39.9057,-123.55179999999996,1118.653,0.11716601488396824,2.010701130734443,2.1278671456184117,2019-04-07
P318,39.4524,-123.37189999999998,594.951,0.1402030222314333,2.1412824734282965,2.2814854956597297,2019-04-07
P319,39.7071,-123.2951,513.023,0.1465542558626042,2.1603143487967573,2.3068686046593614,2019-04-07
P320,39.4928,-123.1868,392.402,0.1521840595230534,2.190451222195307,2.3426352817183598,2019-04-07
P321,39.8972,-123.3949,1133.6589999999999,0.11671150204554286,2.006993146906854,2.1237046489523967,2019-04-07
P322,39.9621,-123.1825,1433.842,0.1047543051805184,1.9347796940762756,2.039533999256794,2019-04-07
P323,39.8457,-122.96339999999998,2085.582000000001,0.08092116611302498,1.7860543421319297,1.8669755082449544,2019-04-07
P324,40.2568,-123.65570000000002,509.36199999999997,0.1468484292292676,2.1605575735721803,2.3074060028014483,2019-04-07
P325,41.1517,-123.88260000000002,914.4939999999999,0.1175246367989046,2.0557188286038266,2.173243465402732,2019-04-07
P326,40.5753,-123.69889999999998,1261.6680000000001,0.11050989903533012,1.9738157640243088,2.084325663059639,2019-04-07
P327,40.4789,-123.5731,710.013,0.13607295685598209,2.1098941802423017,2.245967137098284,2019-04-07
P329,40.0822,-123.45200000000001,1034.624,0.12129243553502755,2.0309878441197604,2.152280279654788,2019-04-07
P330,40.3241,-123.1356,1653.0020000000006,0.09539661970457608,1.882782105913584,1.9781787256181598,2019-04-07
P331,40.7329,-123.3241,1541.9720000000002,0.09846206441904766,1.9077518077944644,2.006213872213512,2019-04-07
P332,40.5467,-123.17449999999997,684.502,0.1352263335294979,2.1138448304007955,2.2490711639302936,2019-04-07
P333,39.6214,-122.9758,2008.829,0.08345769587388055,1.8034379832251048,1.8868956790989853,2019-04-07
P334,39.4936,-122.73590000000002,1936.225,0.08648001112339063,1.8202899625929103,1.906769973716301,2019-04-07
P335,39.7262,-122.8736,2229.504,0.07681568747782627,1.754955500674974,1.8317711881528005,2019-04-07
P336,39.5281,-122.4305,286.725,0.16122081614611805,2.2188958422971816,2.3801166584433,2019-04-07
P337,40.2962,-122.86879999999996,1193.312,0.11340223038335075,1.991043530867732,2.1044457612510823,2019-04-07
P338,40.7476,-122.92299999999999,672.2280000000002,0.13175197699558605,2.117374518512643,2.249126495508229,2019-04-07
P339,40.0341,-122.6682,979.562,0.12442487046163632,2.0437951397392697,2.1682200102009066,2019-04-07
P340,39.4093,-123.0498,864.732,0.129581974534807,2.073554418283507,2.2031363928183136,2019-04-07
P341,40.6507,-122.6069,406.837,0.1460308444241045,2.1864214681311096,2.3324523125552137,2019-04-07
P343,40.8871,-123.3342,1617.451,0.09462096432027264,1.8895266334069136,1.9841475977271863,2019-04-07
P344,39.9291,-122.02800000000002,49.78,0.17495812690363485,2.2789735867852707,2.4539317136889056,2019-04-07
P345,40.2712,-122.2708,134.094,0.16363096211995462,2.256956382207548,2.4205873443275023,2019-04-07
P346,39.7947,-120.8675,2037.3329999999999,0.07821306164451784,1.798134491639476,1.8763475532839935,2019-04-07
P347,41.1833,-120.94849999999997,1268.823,0.10270128953314324,1.9699501711655316,2.072651460698675,2019-04-07
P348,40.9055,-121.82799999999996,1668.079,0.0908799029005661,1.8788903891146955,1.969770292015261,2019-04-07
P349,40.7311,-122.31939999999996,275.41,0.15467669309211107,2.221106208103524,2.375782901195635,2019-04-07
P462,36.0713,-116.62869999999998,1334.4129999999998,0.0653128649004515,1.9551056460447291,2.02041851094518,2019-04-07
P463,36.0225,-117.16470000000004,1326.994,0.06268314125640978,1.9558771494114295,2.0185602906678395,2019-04-07
P464,36.159,-117.40999999999997,911.546,0.0718545633930829,2.0490292753548185,2.120883838747901,2019-04-07
P465,36.4668,-118.13239999999996,2901.552,0.04429128153987042,1.6192547027628903,1.663545984302761,2019-04-07
P466,36.5312,-117.78949999999998,2754.58,0.04396003853462465,1.6483214012483336,1.6922814397829582,2019-04-07
P467,36.5702,-118.0906,1380.125,0.07051983510764878,1.933012401187734,2.0035322362953827,2019-04-07
P468,36.9757,-118.1184,2853.303,0.0498687919946179,1.6288645860618378,1.6787333780564555,2019-04-07
P469,37.2314,-117.93579999999996,1794.8220000000001,0.06976496307658718,1.848513702895621,1.918278665972208,2019-04-07
P470,34.4624,-117.39390000000004,991.3960000000001,0.08643716018351066,2.038831494711077,2.125268654894588,2019-04-07
P471,33.5621,-117.54089999999997,174.757,0.10630645968553663,2.242852236738457,2.3491586964239937,2019-04-07
P472,32.8892,-117.10469999999998,137.869,0.10669111804423988,2.2538004327803427,2.3604915508245825,2019-04-07
P473,32.7338,-116.9495,188.58900000000003,0.10543983589214476,2.2404814686099432,2.345921304502088,2019-04-07
P474,33.3552,-117.2487,182.92700000000002,0.11346002535205348,2.2414562798913185,2.354916305243372,2019-04-07
P475,32.6664,-117.2439,-25.037,0.106281787671083,2.294876976032474,2.4011587637035565,2019-04-07
P476,33.4396,-117.18970000000002,309.813,0.11490457557721145,2.2093706014499284,2.32427517702714,2019-04-07
P477,33.5028,-117.1134,334.519,0.1162383411915599,2.201205258558581,2.317443599750141,2019-04-07
P478,33.2357,-117.0716,371.6,0.11100654319577584,2.1946185905568822,2.305625133752658,2019-04-07
P479,33.4933,-116.78290000000004,1093.843,0.08905406485349106,2.015767783576376,2.104821848429866,2019-04-07
P480,32.976,-116.3485,436.04,0.09998637064747748,2.1701342494889566,2.270120620136434,2019-04-07
P481,32.8222,-116.01080000000002,610.875,0.0876670058531171,2.1276861577845647,2.2153531636376815,2019-04-07
P482,33.2402,-116.6714,878.73,0.09560639609108204,2.065856237722401,2.161462633813484,2019-04-07
P483,33.0592,-116.5693,1375.5710000000001,0.07700619471864939,1.949230323805373,2.0262365185240223,2019-04-07
P484,33.3756,-116.62080000000003,1382.475,0.0784130622420294,1.9475587926286217,2.025971854870652,2019-04-07
P485,33.2102,-116.409,372.162,0.1023303813656964,2.183443168099468,2.2857735494651643,2019-04-07
P486,33.2602,-116.32230000000004,126.304,0.1028104629799356,2.241961145520545,2.3447716085004804,2019-04-07
P487,33.2135,-116.18309999999997,90.225,0.09966155368991096,2.251722181303607,2.351383734993518,2019-04-07
P488,33.201,-116.0788,61.699,0.09980185099487883,2.258619328817108,2.3584211798119865,2019-04-07
P489,33.2962,-116.1116,290.3,0.09323277279619373,2.203842116138901,2.2970748889350947,2019-04-07
P490,33.5235,-116.4259,2622.435,0.0475978844940532,1.6774241330210433,1.7250220175150963,2019-04-07
P491,33.5747,-116.22680000000004,4.237,0.0989030239258918,2.2719345528738955,2.370837576799788,2019-04-07
P492,32.887,-115.9694,68.804,0.09956184652979327,2.256781202412027,2.35634304894182,2019-04-07
P493,32.9547,-115.8249,197.47099999999998,0.09299786779636808,2.2262726389515315,2.3192705067479,2019-04-07
P494,32.7597,-115.7321,-44.293,0.0936929106391818,2.2837400505841083,2.37743296122329,2019-04-07
P495,33.045,-115.6284,-84.001,0.09270931723261618,2.293538330742713,2.3862476479753294,2019-04-07
P496,32.7506,-115.596,-40.148,0.08856750772120447,2.2830264685694797,2.3715939762906846,2019-04-07
P497,32.8347,-115.57700000000001,-51.058,0.0888022586811878,2.285685237610066,2.3744874962912537,2019-04-07
P498,32.8984,-115.56960000000004,-58.05,0.08939966937918085,2.2873852580612644,2.3767849274404447,2019-04-07
P499,32.9796,-115.48789999999997,-74.199,0.08910919351040672,2.291327658457424,2.3804368519678305,2019-04-07
P500,32.69,-115.29989999999998,-20.595,0.07582114622776467,2.2787129209271844,2.3545340671549484,2019-04-07
P501,32.8758,-115.3979,-55.667,0.08381582470945502,2.2869701996461957,2.3707860243556502,2019-04-07
P502,32.9825,-115.4219,-66.059,0.08780588957543299,2.2894319702549764,2.3772378598304087,2019-04-07
P503,32.9489,-115.72019999999998,6.09,0.09326695848888797,2.271967888498791,2.365234846987679,2019-04-07
P504,33.5164,-115.7658,84.009,0.09232902213120528,2.252162334799901,2.3444913569311057,2019-04-07
P505,33.4239,-115.687,-57.782,0.09682626629326344,2.2862847591224797,2.383111025415744,2019-04-07
P506,33.0814,-115.5102,-83.40100000000002,0.09291252360377376,2.293424440245757,2.3863369638495318,2019-04-07
P507,33.2,-115.61239999999998,-78.375,0.09497618261340804,2.2920657940968403,2.387041976710248,2019-04-07
P508,33.2478,-115.4287,10.669,0.0990065561357625,2.2708121575136473,2.3698187136494093,2019-04-07
P509,32.8907,-115.2939,-29.613000000000003,0.08173403537536314,2.280827432597484,2.3625614679728466,2019-04-07
P510,33.1436,-115.3433,1.505,0.09486919752690942,2.2731590899992216,2.368028287526131,2019-04-07
P511,33.8869,-115.29610000000002,273.35900000000004,0.08382570427596317,2.207163384171586,2.290989088447549,2019-04-07
P512,37.5626,-119.69439999999996,1344.6270000000004,0.10246848748102792,1.958759162747592,2.0612276502286195,2019-04-07
