ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
P139,39.9082,-119.72249999999997,1522.994,0.03910262770697109,1.9044583875469296,1.943561015253901,2019-05-01
P140,38.8292,-120.6932,1079.232,0.06190955761597754,2.009393597897502,2.0713031555134798,2019-05-01
P141,39.0466,-120.3856,2170.386,0.034807245350807925,1.7585149772704036,1.7933222226212115,2019-05-01
P142,39.1235,-119.8107,1784.9170000000001,0.052939681309691095,1.8427264781414572,1.8956661594511488,2019-05-01
P143,38.7602,-119.76480000000004,1733.5720000000001,0.0434022474538993,1.8491823024906484,1.892584549944548,2019-05-01
P144,39.4667,-120.89300000000004,1436.8629999999994,0.07415250460221584,1.9250941629199452,1.9992466675221607,2019-05-01
P145,41.3577,-119.6243,1755.201,0.019170001854290925,1.851165378207244,1.8703353800615343,2019-05-01
P146,39.3375,-120.53729999999996,2347.304,0.04331279674545941,1.7209477302777798,1.7642605270232392,2019-05-01
P147,39.9374,-120.2844,2488.91,0.02810659562819582,1.6913583168607031,1.7194649124888992,2019-05-01
P148,40.4186,-120.80600000000004,1584.555,0.034490323243198145,1.8897200958974767,1.9242104191406757,2019-05-01
P149,39.6021,-120.10500000000002,2634.676,0.03388944273944354,1.6605001521663123,1.694389594905756,2019-05-01
P150,39.2924,-120.03390000000002,2619.062,0.039847826766777714,1.66354093221183,1.7033887589786076,2019-05-01
P151,40.2889,-120.07730000000004,1313.0420000000001,0.036435237823019086,1.9529573419874633,1.989392579810482,2019-05-01
P154,41.8071,-123.3601,319.88599999999997,0.06258439931905778,2.1913168295196024,2.25390122883866,2019-05-01
P155,41.2724,-123.1888,1784.0810000000001,0.02403027042042093,1.8473906424743505,1.8714209128947716,2019-05-01
P156,40.0244,-123.90610000000004,488.994,0.06868725732377813,2.1543418092690803,2.223029066592858,2019-05-01
P157,40.2475,-124.30809999999997,695.814,0.03997345171620189,2.1051245442581967,2.145097995974399,2019-05-01
P158,40.4225,-124.10720000000003,873.696,0.044695260253937164,2.0618662415265976,2.1065615017805346,2019-05-01
P159,40.5048,-124.2828,608.216,0.04433933824028426,2.128386336573514,2.172725674813798,2019-05-01
P160,40.5513,-124.13329999999996,94.22200000000001,0.0650250125452142,2.2554257326452367,2.3204507451904512,2019-05-01
P161,40.6374,-124.2131,32.43,0.06228590421520583,2.2709285177366407,2.3332144219518467,2019-05-01
P162,40.6911,-124.23699999999997,-6.441,0.062157840763200266,2.2805853248992034,2.3427431656624043,2019-05-01
P163,40.2196,-124.0573,425.24300000000005,0.061359669081901,2.1714810180512023,2.2328406871331032,2019-05-01
P164,40.1193,-123.69330000000002,1148.316,0.051121995819634565,1.993417318674331,2.0445393144939654,2019-05-01
P165,40.2455,-123.8533,545.644,0.06710440500197577,2.1410911569318087,2.2081955619337843,2019-05-01
P166,40.4352,-123.8628,665.268,0.06322719725524449,2.1124028893580977,2.1756300866133422,2019-05-01
P167,40.5437,-123.8802,1021.1439999999999,0.05031880450242567,2.025443968815853,2.0757627733182797,2019-05-01
P168,40.6686,-123.88149999999996,1093.448,0.046872741472813687,2.008176811856861,2.0550495533296758,2019-05-01
P169,40.7911,-123.96770000000004,689.388,0.05434442402842842,2.107730988167223,2.162075412195651,2019-05-01
P170,40.8802,-123.86329999999998,918.12,0.0503202939958694,2.050942580852174,2.1012628748480435,2019-05-01
P171,36.4855,-121.79250000000002,572.739,0.051965170374121884,2.135529891702551,2.1874950620766733,2019-05-01
P172,36.2281,-121.7672,312.616,0.06931962023367698,2.1992256271400072,2.268545247373684,2019-05-01
P173,35.9457,-121.2903,339.2290000000001,0.08921056877690424,2.1919413562488272,2.2811519250257315,2019-05-01
P174,36.3022,-121.0509,342.11,0.08878726292383225,2.1874213759977943,2.2762086389216267,2019-05-01
P175,36.4259,-121.13490000000002,451.375,0.06945273915294367,2.161853565658771,2.231306304811715,2019-05-01
P176,37.4718,-122.3571,433.825,0.02972917582091482,2.16909820405816,2.1988273798790745,2019-05-01
P177,37.5282,-122.49509999999998,71.777,0.035421593910239954,2.2589593577439864,2.2943809516542264,2019-05-01
P178,37.5345,-122.3324,129.054,0.041494155379534936,2.2450404196583094,2.2865345750378445,2019-05-01
P180,36.2928,-121.40319999999996,693.174,0.06476911641302996,2.103008795464601,2.167777911877631,2019-05-01
P181,37.9145,-122.3768,72.208,0.0804748834624051,2.2590851556293745,2.33956003909178,2019-05-01
P182,38.495,-123.1812,396.80400000000003,0.07922524707627196,2.1787661618817946,2.2579914089580666,2019-05-01
P183,38.3137,-123.0689,10.402999999999999,0.09267941004030313,2.2741844369369315,2.366863846977235,2019-05-01
P184,39.1172,-123.70889999999996,108.95299999999999,0.07144858439444901,2.2496873505526267,2.321135934947076,2019-05-01
P185,39.2613,-123.7493,146.352,0.0763299271652738,2.2408099694320978,2.3171398965973715,2019-05-01
P186,39.1502,-123.51819999999998,372.801,0.07915309212356814,2.184219820038801,2.2633729121623696,2019-05-01
P187,39.3525,-123.60249999999996,163.99099999999999,0.08833866248531365,2.2356966437422905,2.324035306227604,2019-05-01
P188,38.6679,-123.2296,208.88,0.08961864885779257,2.2246884655574606,2.3143071144152527,2019-05-01
P189,38.9874,-123.34839999999996,176.93,0.09109272456205003,2.2321835298484736,2.323276254410524,2019-05-01
P190,39.242,-123.204,202.81099999999998,0.11342265989413695,2.2257064806789457,2.3391291405730827,2019-05-01
P192,39.3197,-123.10519999999997,259.72,0.1192899507307593,2.2110054134659256,2.3302953641966853,2019-05-01
P193,38.1229,-122.9081,66.598,0.08372415600716263,2.2604456666487773,2.34416982265594,2019-05-01
P194,38.1857,-122.8163,235.14700000000002,0.08420947839740707,2.2187359548308248,2.302945433228232,2019-05-01
P195,38.6647,-122.95929999999998,146.82,0.10044869969165143,2.2393594685797367,2.339808168271388,2019-05-01
P196,38.2981,-122.74260000000004,90.529,0.0979631157734768,2.2542172445745785,2.352180360348055,2019-05-01
P197,38.4286,-122.7674,0.033,0.10740750009448116,2.276261430048166,2.383668930142647,2019-05-01
P198,38.2599,-122.60739999999998,-4.603,0.10363679385368063,2.277470739784145,2.3811075336378256,2019-05-01
P199,38.2637,-122.5034,55.677,0.1033262919201728,2.2623163551598173,2.3656426470799903,2019-05-01
P200,38.2398,-122.45169999999996,-25.081999999999997,0.1060489331374924,2.2822192018868743,2.388268135024367,2019-05-01
P201,38.5598,-122.65840000000004,349.355,0.0911402954603257,2.189524475735336,2.2806647711956614,2019-05-01
P202,38.4236,-122.49599999999998,584.099,0.08128243783982017,2.131847207891141,2.213129645730961,2019-05-01
P203,38.8661,-122.91700000000004,926.686,0.07002713685409416,2.0475214994025333,2.117548636256628,2019-05-01
P204,38.6665,-122.71050000000002,276.66200000000003,0.09188814718308767,2.207027862621276,2.2989160098043633,2019-05-01
P205,39.3981,-122.9631,771.075,0.08544957589525587,2.0844135832045807,2.1698631590998367,2019-05-01
P206,38.7778,-122.57579999999996,283.607,0.0822256971308729,2.2048246375368987,2.287050334667772,2019-05-01
P207,39.26,-122.71860000000004,1826.598,0.04323086786664911,1.8366731669633205,1.8799040348299696,2019-05-01
P208,39.1093,-122.3039,74.321,0.08293010914363799,2.2565489787676456,2.3394790879112835,2019-05-01
P209,37.0693,-122.12670000000004,577.141,0.034332800981716226,2.1337178987152767,2.1680506996969933,2019-05-01
P210,36.8161,-121.73180000000002,3.0389999999999997,0.0648140020225684,2.2771358445969065,2.341949846619475,2019-05-01
P211,36.8792,-121.69799999999998,60.53100000000001,0.06886225558233082,2.2626946900910507,2.3315569456733813,2019-05-01
P212,36.961999999999996,-121.86270000000002,36.565,0.06977346316623262,2.26883014747678,2.3386036106430126,2019-05-01
P213,37.2017,-121.99080000000004,167.104,0.06070371420971904,2.2351123697588644,2.2958160839685835,2019-05-01
P214,37.001,-121.7966,73.234,0.0738002419143248,2.259535113263538,2.333335355177863,2019-05-01
P215,37.0488,-121.7629,708.6139999999997,0.04848814865937896,2.1010479942807763,2.149536142940155,2019-05-01
P216,37.0024,-121.7262,336.911,0.06476622351990667,2.193716822759552,2.258483046279458,2019-05-01
P217,37.1045,-121.6506,72.283,0.08234993763211071,2.2581417031230586,2.340491640755169,2019-05-01
P218,37.2035,-121.714,82.7,0.08141172694268843,2.254734828025924,2.336146554968612,2019-05-01
P219,37.3425,-122.28480000000002,300.867,0.03682348994910623,2.2022623961268253,2.239085886075931,2019-05-01
P220,37.3299,-122.21429999999998,705.26,0.029017982238171036,2.10175638433924,2.130774366577411,2019-05-01
P221,37.336999999999996,-122.099,155.295,0.052592939209137365,2.2383303534664787,2.2909232926756165,2019-05-01
P222,37.5392,-122.0833,53.50899999999999,0.05571850802995645,2.2638452990319995,2.319563807061956,2019-05-01
P223,37.7221,-122.09979999999996,139.952,0.057587159851798235,2.242454971469268,2.3000421313210664,2019-05-01
P224,37.8639,-122.21910000000004,407.352,0.060672928113891675,2.175971163183473,2.2366440912973653,2019-05-01
P225,37.7139,-122.05830000000003,117.193,0.05918978436902635,2.2480188446610123,2.307208629030039,2019-05-01
P226,37.3368,-121.8256,5.058,0.07683244832769051,2.274326742915677,2.351159191243368,2019-05-01
P227,37.533,-121.7896,707.418,0.04825999393413216,2.10115454070203,2.1494145346361617,2019-05-01
P228,37.6018,-121.68690000000004,399.024,0.06325519316940575,2.177101207363469,2.240356400532875,2019-05-01
P229,37.7494,-121.978,289.33299999999997,0.05561102086278071,2.205160852006176,2.2607718728689563,2019-05-01
P230,37.819,-121.78639999999996,648.016,0.0514649932516529,2.1160775348858594,2.167542528137512,2019-05-01
P231,36.6217,-121.9054,-26.351,0.061554033413627994,2.285005407828642,2.34655944124227,2019-05-01
P232,36.724000000000004,-121.579,105.344,0.06401121701913952,2.25179214248356,2.3158033595026994,2019-05-01
P233,36.8004,-121.4203,196.821,0.06563004311077451,2.2281815369583717,2.293811580069146,2019-05-01
P234,36.8585,-121.59119999999996,92.575,0.07049143704550885,2.254731815166636,2.3252232522121443,2019-05-01
P235,36.8143,-121.54150000000004,361.69199999999995,0.057886972571957115,2.187734204987919,2.245621177559876,2019-05-01
P236,36.9035,-121.55449999999996,56.143,0.07666411779625769,2.263554562832676,2.3402186806289342,2019-05-01
P237,36.637,-121.3868,711.549,0.04708844628538149,2.099931413830586,2.147019860115968,2019-05-01
P238,36.8491,-121.45280000000002,44.897,0.07532708472853285,2.2659786050046327,2.341305689733165,2019-05-01
P239,36.9625,-121.5478,18.502,0.08282522587840382,2.272618152995092,2.3554433788734954,2019-05-01
P240,37.0078,-121.54200000000004,25.736,0.0857974363422087,2.2705267360104395,2.356324172352648,2019-05-01
P241,37.213,-121.5743,834.222,0.057185881918693934,2.069229998747065,2.12641588066576,2019-05-01
P242,36.9539,-121.46320000000004,14.783,0.08517814327601964,2.273165023025254,2.3583431663012733,2019-05-01
P243,36.9182,-121.3352,220.74900000000002,0.07720682990412811,2.2216172167688697,2.2988240466729977,2019-05-01
P244,37.0108,-121.35450000000004,58.693999999999996,0.0920743629441383,2.2615712911453465,2.353645654089485,2019-05-01
P245,37.7131,-119.7061,1579.8220000000001,0.050761020730723805,1.888705556220105,1.9394665769508288,2019-05-01
P247,36.5595,-121.1884,569.072,0.056509805349611426,2.1340059218991434,2.190515727248755,2019-05-01
P248,37.9756,-121.8687,229.81599999999997,0.07621024262502782,2.219427348518351,2.295637591143379,2019-05-01
P249,36.6116,-121.06439999999998,1155.715,0.036444861496571564,1.9905651219747065,2.0270099834712783,2019-05-01
P250,36.95,-121.26840000000004,584.661,0.06696971025617662,2.1313164916582634,2.19828620191444,2019-05-01
P251,36.8114,-121.34789999999998,128.211,0.07054394009197139,2.2447677107049038,2.3153116507968745,2019-05-01
P252,37.1696,-121.0577,40.154,0.10832170983663532,2.2640972520963105,2.372418961932946,2019-05-01
P253,37.4784,-121.65300000000002,1065.036,0.04200009153825444,2.0129958943927124,2.0549959859309666,2019-05-01
P254,37.4896,-121.4692,1076.1789999999999,0.0513881959539127,2.010356154675696,2.0617443506296085,2019-05-01
P255,37.5819,-121.3249,73.512,0.09653234559990974,2.256245520159899,2.352777865759809,2019-05-01
P256,37.931999999999995,-121.6048,-30.683000000000003,0.08576351753162048,2.283307761100684,2.3690712786323043,2019-05-01
P257,37.7553,-121.464,-24.698,0.08512142093444251,2.2815753853376735,2.3666968062721154,2019-05-01
P258,37.3854,-121.2833,390.791,0.09451314492177736,2.1780931400330963,2.2726062849548736,2019-05-01
P259,37.433,-121.1006,3.884,0.1117387734684253,2.272947215267676,2.384685988736101,2019-05-01
P260,37.7112,-121.084,-9.002,0.10101084988587293,2.277254459131448,2.3782653090173205,2019-05-01
P261,38.153,-122.21749999999996,118.175,0.0944082719268022,2.2468554234192504,2.3412636953460524,2019-05-01
P262,38.0251,-122.09609999999998,-8.589,0.09231820860645,2.278383185253225,2.3707013938596755,2019-05-01
P263,38.5777,-122.42920000000004,554.394,0.07910431209873117,2.1389177884291093,2.2180221005278407,2019-05-01
P264,38.4442,-122.19529999999996,231.05900000000003,0.0917740862488845,2.218396295153441,2.3101703814023264,2019-05-01
P265,38.5302,-121.9542,8.082,0.09190791022599457,2.2734767111694314,2.365384621395426,2019-05-01
P266,38.184,-121.8435,22.449,0.0916942235055654,2.270120086140837,2.361814309646403,2019-05-01
P267,38.3803,-121.82320000000004,-17.459,0.09291562540242784,2.279866363592846,2.372781988995273,2019-05-01
P268,38.4735,-121.64639999999996,-23.906,0.0922910045658546,2.2815373557227487,2.373828360288604,2019-05-01
P269,38.9995,-122.3546,298.215,0.07794056423286358,2.201663876810623,2.2796044410434866,2019-05-01
P270,39.2438,-122.0552,-12.299000000000001,0.08417391719259831,2.2783055594205432,2.3624794766131414,2019-05-01
P271,38.6574,-121.7145,-18.18,0.09026057864948554,2.2802249126983645,2.370485491347849,2019-05-01
P272,39.1455,-121.94309999999996,-12.049000000000001,0.08587432408261107,2.27864625667666,2.36452058075927,2019-05-01
P273,38.1158,-121.3881,-26.358,0.091864904319081,2.2821962773445787,2.3740611816636603,2019-05-01
P274,38.2831,-121.46050000000002,-27.772,0.09318920280503766,2.282565886994556,2.3757550897995943,2019-05-01
P275,38.3215,-121.21460000000002,-5.221,0.09556195934744602,2.2770082176465545,2.3725701769940004,2019-05-01
P276,38.6453,-121.09519999999998,207.285,0.09203719050546072,2.22478157188735,2.3168187623928107,2019-05-01
P277,37.1924,-122.3669,115.29299999999999,0.03609840383729382,2.2482868043059163,2.2843852081432097,2019-05-01
P278,35.7113,-121.06079999999996,465.881,0.08153063426421313,2.161758820259436,2.2432894545236493,2019-05-01
P279,35.7906,-121.062,469.916,0.08522439932386848,2.1602610902458803,2.2454854895697487,2019-05-01
P280,35.5441,-120.3476,476.42900000000003,0.08124595638352097,2.1573785487344512,2.2386245051179716,2019-05-01
P281,35.8411,-120.3895,383.847,0.0983196960269314,2.1782797743729367,2.276599470399868,2019-05-01
P282,35.8378,-120.34519999999998,394.68800000000016,0.09814290774880237,2.1754868083517582,2.2736297161005603,2019-05-01
P283,35.8067,-120.2853,434.18699999999995,0.09555276632712698,2.165983077514809,2.2615358438419366,2019-05-01
P284,35.9333,-120.90679999999998,512.2330000000002,0.09460386955963676,2.148400896194905,2.2430047657545424,2019-05-01
P285,36.4172,-120.98149999999998,805.73,0.06274026010270929,2.0748718942115367,2.1376121543142466,2019-05-01
P286,36.5159,-120.85310000000004,538.8290000000002,0.0671252183444052,2.13923198187394,2.206357200218345,2019-05-01
P287,36.0248,-120.69780000000004,609.749,0.09124655859887183,2.122955185307437,2.214201743906309,2019-05-01
P288,36.1402,-120.8789,397.699,0.10140061375026836,2.1743422312631564,2.2757428450134247,2019-05-01
P289,36.1068,-120.74879999999996,540.65,0.09545979994106246,2.139273289247914,2.2347330891889765,2019-05-01
P290,36.1789,-120.7283,987.747,0.07897936099461135,2.0305782690255687,2.10955763002018,2019-05-01
P291,35.9228,-120.64480000000003,661.355,0.0860368967841144,2.110831241803757,2.196868138587872,2019-05-01
P292,36.0075,-120.4753,1018.612,0.07731558650169296,2.0232873838189365,2.100602970320629,2019-05-01
P293,36.0894,-120.54299999999999,538.84,0.0977365957859713,2.139114714206332,2.236851309992303,2019-05-01
P294,36.1232,-120.43989999999997,509.4,0.10364600343248427,2.1459158575384487,2.249561860970933,2019-05-01
P295,35.6971,-120.8424,583.504,0.08171875252420037,2.1320048581064257,2.213723610630626,2019-05-01
P296,36.0517,-120.36360000000002,265.31,0.11251999839220288,2.2050576167215845,2.3175776151137875,2019-05-01
P297,35.9741,-120.5519,629.3009999999998,0.09026766432541672,2.1179907527641584,2.2082584170895747,2019-05-01
P298,36.0158,-120.29409999999996,323.218,0.1097586304878144,2.1909767911447102,2.3007354216325244,2019-05-01
P299,36.2568,-120.7102,809.3710000000003,0.08702497414676723,2.0730382134862797,2.1600631876330465,2019-05-01
P300,36.3044,-120.277,137.299,0.12866637140831685,2.2356205938818268,2.364286965290144,2019-05-01
P301,36.8063,-120.74310000000004,89.234,0.07707186388130713,2.249876845726264,2.3269487096075707,2019-05-01
P302,36.6347,-120.6186,122.677,0.08979608570660637,2.2397265170575524,2.3295226027641593,2019-05-01
P303,37.0544,-120.70529999999997,-1.751,0.09035795879570063,2.273125427254167,2.363483386049868,2019-05-01
P304,36.739000000000004,-120.35659999999996,17.230999999999998,0.10673515123049246,2.267071405066848,2.3738065562973407,2019-05-01
P305,37.3522,-120.1968,96.06299999999999,0.09438155629543676,2.248869773191354,2.3432513294867907,2019-05-01
P306,37.7952,-120.6445,82.521,0.0941445597711544,2.2544532828203945,2.348597842591549,2019-05-01
P307,36.9473,-120.05790000000002,49.507,0.10842624994866767,2.259739883400346,2.3681661333490136,2019-05-01
P308,37.9012,-119.84019999999998,1501.8629999999994,0.0501084949342318,1.904925697425404,1.955034192359636,2019-05-01
P309,38.09,-120.95119999999996,41.424,0.09240900503347918,2.265272554801752,2.3576815598352314,2019-05-01
P310,38.7356,-120.33429999999998,1791.328,0.04021916476731597,1.8422052938579891,1.8824244586253052,2019-05-01
P311,37.1776,-118.51980000000003,3698.635,0.006429673257658583,1.4520745447486978,1.4585042180063563,2019-05-01
P312,39.5292,-123.6984,254.942,0.08339554191705646,2.2133971305380604,2.296792672455117,2019-05-01
P313,39.5543,-123.5645,651.766,0.07672960854179378,2.1150269896028457,2.19175659814464,2019-05-01
P314,39.6857,-123.5818,1251.9589999999996,0.054267944540988336,1.9690319594667027,2.0232999040076907,2019-05-01
P315,39.8636,-123.7169,257.926,0.08540016360228238,2.2106990769273693,2.296099240529652,2019-05-01
P316,41.5591,-124.0861,234.972,0.05864969276205614,2.220460382083325,2.2791100748453816,2019-05-01
P317,39.9057,-123.55179999999996,1118.653,0.05549039685684429,2.0001225291931566,2.0556129260500007,2019-05-01
P318,39.4524,-123.37189999999998,594.951,0.09044385806339383,2.128943092686878,2.219386950750272,2019-05-01
P319,39.7071,-123.2951,513.023,0.09739519686183974,2.146686520593316,2.244081717455156,2019-05-01
P320,39.4928,-123.1868,392.402,0.11908127735874817,2.1781710749449736,2.2972523523037216,2019-05-01
P321,39.8972,-123.3949,1133.6589999999999,0.056959389432005125,1.9962124605810376,2.0531718500130434,2019-05-01
P322,39.9621,-123.1825,1433.842,0.0435618602991284,1.9258373713108892,1.9693992316100175,2019-05-01
P323,39.8457,-122.96339999999998,2085.582000000001,0.030783983295851632,1.7793030952503526,1.810087078546204,2019-05-01
P324,40.2568,-123.65570000000002,509.36199999999997,0.06988982684179025,2.147988997417446,2.2178788242592367,2019-05-01
P325,41.1517,-123.88260000000002,914.4939999999999,0.048167232863795637,2.0521646757958854,2.100331908659681,2019-05-01
P326,40.5753,-123.69889999999998,1261.6680000000001,0.04835484387789726,1.9672831915414923,2.0156380354193897,2019-05-01
P327,40.4789,-123.5731,710.013,0.06682110197555638,2.0986147883097304,2.165435890285287,2019-05-01
P329,40.0822,-123.45200000000001,1034.624,0.05238837324774233,2.0195407296052856,2.0719291028530282,2019-05-01
P330,40.3241,-123.1356,1653.0020000000006,0.040570300572800665,1.8759715397826795,1.91654184035548,2019-05-01
P331,40.7329,-123.3241,1541.9720000000002,0.048783354422877664,1.9016461919558705,1.950429546378748,2019-05-01
P332,40.5467,-123.17449999999997,684.502,0.0683331315182639,2.102253277542797,2.1705864090610607,2019-05-01
P333,39.6214,-122.9758,2008.829,0.04251360994593868,1.7960503148563731,1.8385639248023116,2019-05-01
P334,39.4936,-122.73590000000002,1936.225,0.03665388572072754,1.812202308188886,1.8488561939096133,2019-05-01
P335,39.7262,-122.8736,2229.504,0.02929961143813997,1.7479087773710018,1.7772083888091417,2019-05-01
P336,39.5281,-122.4305,286.725,0.06028132806875496,2.203873966655992,2.264155294724747,2019-05-01
P337,40.2962,-122.86879999999996,1193.312,0.048936276632384736,1.9830536346126075,2.031989911244992,2019-05-01
P338,40.7476,-122.92299999999999,672.2280000000002,0.07187886283202137,2.1061456414150874,2.1780245042471087,2019-05-01
P339,40.0341,-122.6682,979.562,0.034280475399988374,2.033379238813973,2.067659714213962,2019-05-01
P340,39.4093,-123.0498,864.732,0.09087500415403507,2.0625504984615493,2.1534255026155837,2019-05-01
P341,40.6507,-122.6069,406.837,0.06385653678250937,2.172719406663003,2.2365759434455126,2019-05-01
P343,40.8871,-123.3342,1617.451,0.04010021490986935,1.884429424121285,1.924529639031154,2019-05-01
P344,39.9291,-122.02800000000002,49.78,0.07534404002592401,2.2608386757806582,2.336182715806582,2019-05-01
P345,40.2712,-122.2708,134.094,0.05436946278189421,2.2400555650499063,2.2944250278318004,2019-05-01
P346,39.7947,-120.8675,2037.3329999999999,0.04965786760384449,1.7885264377971632,1.838184305401008,2019-05-01
P347,41.1833,-120.94849999999997,1268.823,0.029994561582876132,1.962541248626868,1.992535810209744,2019-05-01
P348,40.9055,-121.82799999999996,1668.079,0.027022992028877597,1.8723673603226008,1.8993903523514784,2019-05-01
P349,40.7311,-122.31939999999996,275.41,0.053664634601895,2.205614947024922,2.2592795816268167,2019-05-01
P462,36.0713,-116.62869999999998,1334.4129999999998,0.05782422325396275,1.935098304749926,1.9929225280038887,2019-05-01
P463,36.0225,-117.16470000000004,1326.994,0.052003426448406866,1.9359720539162737,1.9879754803646803,2019-05-01
P464,36.159,-117.40999999999997,911.546,0.05608373472925333,2.0267435814575907,2.082827316186844,2019-05-01
P465,36.4668,-118.13239999999996,2901.552,0.017514218487105337,1.6046133700228429,1.6221275885099482,2019-05-01
P466,36.5312,-117.78949999999998,2754.58,0.020566092243481014,1.633862586986548,1.654428679230029,2019-05-01
P467,36.5702,-118.0906,1380.125,0.035778307982888745,1.917908830539484,1.9536871385223729,2019-05-01
P468,36.9757,-118.1184,2853.303,0.01532884322489855,1.6138326987702625,1.6291615419951608,2019-05-01
P469,37.2314,-117.93579999999996,1794.8220000000001,0.03098841449825626,1.831862656068893,1.8628510705671495,2019-05-01
P470,34.4624,-117.39390000000004,991.3960000000001,0.06486438126588168,2.0262024108867567,2.0910667921526387,2019-05-01
P471,33.5621,-117.54089999999997,174.757,0.09505869310441864,2.2339041759055283,2.328962869009947,2019-05-01
P472,32.8892,-117.10469999999998,137.869,0.09320867205819863,2.2442865923334203,2.3374952643916194,2019-05-01
P473,32.7338,-116.9495,188.58900000000003,0.09280931791836408,2.2315482419404664,2.3243575598588304,2019-05-01
P474,33.3552,-117.2487,182.92700000000002,0.09139099625126153,2.2319113636043597,2.3233023598556213,2019-05-01
P475,32.6664,-117.2439,-25.037,0.0978564311171448,2.2857621847695753,2.38361861588672,2019-05-01
P476,33.4396,-117.18970000000002,309.813,0.0859346590789702,2.199878425372036,2.2858130844510054,2019-05-01
P477,33.5028,-117.1134,334.519,0.0855610261973125,2.1921172235284367,2.2776782497257493,2019-05-01
P478,33.2357,-117.0716,371.6,0.08207844091083498,2.1849301805648462,2.2670086214756813,2019-05-01
P479,33.4933,-116.78290000000004,1093.843,0.04938792856469383,2.0047925312801804,2.0541804598448743,2019-05-01
P480,32.976,-116.3485,436.04,0.06798669731792592,2.161469737874486,2.229456435192412,2019-05-01
P481,32.8222,-116.01080000000002,610.875,0.05247426779107679,2.1184805169502736,2.1709547847413506,2019-05-01
P482,33.2402,-116.6714,878.73,0.05607055859905706,2.055908796463057,2.1119793550621138,2019-05-01
P483,33.0592,-116.5693,1375.5710000000001,0.03325823316073822,1.9378239522352616,1.971082185396,2019-05-01
P484,33.3756,-116.62080000000003,1382.475,0.034038248496200435,1.9356277425831312,1.969665991079332,2019-05-01
P485,33.2102,-116.409,372.162,0.06867760084962764,2.1751401376483805,2.243817738498008,2019-05-01
P486,33.2602,-116.32230000000004,126.304,0.07222391361509663,2.2345199235206556,2.3067438371357527,2019-05-01
P487,33.2135,-116.18309999999997,90.225,0.06935149065964501,2.2441336683640083,2.3134851590236534,2019-05-01
P488,33.201,-116.0788,61.699,0.06954155234013193,2.250563155457429,2.320104707797561,2019-05-01
P489,33.2962,-116.1116,290.3,0.060512405955994476,2.1947957555874766,2.255308161543472,2019-05-01
P490,33.5235,-116.4259,2622.435,0.009549169689878585,1.6666102238307567,1.6761593935206354,2019-05-01
P491,33.5747,-116.22680000000004,4.237,0.06837721691793648,2.261565781859791,2.329942998777728,2019-05-01
P492,32.887,-115.9694,68.804,0.0710992399628239,2.2488188100402793,2.319918050003103,2019-05-01
P493,32.9547,-115.8249,197.47099999999998,0.06895206928907563,2.2173911531056856,2.2863432223947613,2019-05-01
P494,32.7597,-115.7321,-44.293,0.08780048726760538,2.2744258485964446,2.3622263358640496,2019-05-01
P495,33.045,-115.6284,-84.001,0.07856699200178335,2.284229102109576,2.3627960941113586,2019-05-01
P496,32.7506,-115.596,-40.148,0.09680512635695626,2.272767614653922,2.3695727410108782,2019-05-01
P497,32.8347,-115.57700000000001,-51.058,0.09170995814619436,2.2756502365540907,2.3673601947002854,2019-05-01
P498,32.8984,-115.56960000000004,-58.05,0.08786230975569417,2.277531398475762,2.365393708231456,2019-05-01
P499,32.9796,-115.48789999999997,-74.199,0.08654132877865359,2.2815173274086664,2.3680586561873196,2019-05-01
P500,32.69,-115.29989999999998,-20.595,0.10048754311128087,2.2676301070333347,2.368117650144616,2019-05-01
P501,32.8758,-115.3979,-55.667,0.09445483638017764,2.2766740168304094,2.3711288532105868,2019-05-01
P502,32.9825,-115.4219,-66.059,0.08904164377976814,2.27945460522073,2.368496249000498,2019-05-01
P503,32.9489,-115.72019999999998,6.09,0.07802160868260118,2.2628711529803485,2.3408927616629502,2019-05-01
P504,33.5164,-115.7658,84.009,0.07843520229009569,2.241523711708131,2.319958913998226,2019-05-01
P505,33.4239,-115.687,-57.782,0.0817418046640999,2.276568917533531,2.358310722197631,2019-05-01
P506,33.0814,-115.5102,-83.40100000000002,0.08301402465072223,2.2837475083174668,2.366761532968189,2019-05-01
P507,33.2,-115.61239999999998,-78.375,0.07637883464632493,2.2828380497294,2.359216884375725,2019-05-01
P508,33.2478,-115.4287,10.669,0.07961046617032691,2.2607279001758043,2.340338366346131,2019-05-01
P509,32.8907,-115.2939,-29.613000000000003,0.09586794649479917,2.2703397852687286,2.366207731763528,2019-05-01
P510,33.1436,-115.3433,1.505,0.08595445184117598,2.262845978136632,2.348800429977808,2019-05-01
P511,33.8869,-115.29610000000002,273.35900000000004,0.07914962955123858,2.1939717868230324,2.273121416374271,2019-05-01
P512,37.5626,-119.69439999999996,1344.6270000000004,0.05870222043200812,1.9438127922427657,2.0025150126747744,2019-05-01
P513,34.9073,-120.65020000000004,284.578,0.08135269063217769,2.2084266129336707,2.289779303565848,2019-05-01
P514,35.0107,-120.4097,140.916,0.09260843299972693,2.242956038464185,2.335564471463912,2019-05-01
P515,34.8706,-120.2398,290.618,0.09166324155784533,2.204980796289969,2.296644037847815,2019-05-01
